96,6942148760331;5083,94490358127;12174;23,515630719672;233,429021158211;1726;13659;116;3
84,1666666666667;2043,26666666667;9142;40,8075264602117;503,928851430811;2626;5102;2374;159
93,9814814814815;10420,4305555556;29346;58,9635627530364;560,596761133603;2292;12350;173;7
96,5217391304348;6644,82608695652;14229;21,2605286087714;202,80910543131;1441;13772;82;2
96,8571428571429;7345,92857142857;13763;18,1584398885635;190,721194371027;1333;13999;76;2
95,7703927492447;7606,58610271903;15989;13,7818891378189;179,698561826986;1194;13837;103;2
94,1176470588235;5155,05294117647;17494;44,55533097524;483,3933804952;3579;7916;1293;54
97,3262032085562;3894,33155080214;10910;17,0537113548939;181,740276392649;780;14038;76;2
95,9420289855073;6065,67826086956;14234;17,9632347801775;194,676871461522;1579;14307;97;2
75;987,229166666667;4441;50,531914893617;889,031431334623;3755;2068;3503;305
96,6386554621849;8993,86554621849;27240;43,9431206764028;389,135434281322;2457;13010;210;5
97,289156626506;7638,82530120482;15970;14,5889344842224;177,727324182822;965;14134;46;2
97,134670487106;5746,6217765043;14006;17,9634277518824;195,116672642524;1363;13945;89;2
96,6386554621849;6544,81232492997;12975;19,3918210415939;194,297728067109;1092;14305;75;2
96,7551622418879;6618,16519174041;15008;15,8243340532757;186,850899928006;1103;13890;104;2
96,1218836565097;4995,14127423823;12523;21,8622320980575;210,61443624113;1353;13951;109;2
97,2299168975069;4913,8836565097;12516;22,775902922381;221,031593307963;2054;13927;126;2
97,0238095238095;7167,95535714286;15455;18,4636409408041;195,283104365964;1240;13903;83;2
96,4601769911504;6503,92330383481;14917;14,1894288754878;175,147215324583;831;14095;58;2
97,5675675675676;6320,01621621622;11295;22,770938589625;210,842453568633;1261;14053;98;2
