95,2941176470588;16467,0382352941;35512;19,9193252658599;233,47502750275;3184;13635;178;3
96,2877030162413;10301,3225058005;30161;10,8435421771089;161,95617780889;1162;14285;87;2
96,0099750623441;12358,608478803;31871;12,7259836937256;175,97674583481;2010;14105;136;2
95,8656330749354;13165,4677002584;32637;12,81039184728;165,999712932396;2959;13934;67;2
95,7559681697613;13569,4217506631;33423;17,4108737586626;189,744802457669;3277;13997;85;2
95,3488372093023;16224,6627906977;35210;13,6335165982323;174,78272670332;3853;14369;53;2
95,5922865013774;14603,2920110193;34055;12,1275997751546;172,314291736931;1053;14232;108;2
95,5182072829132;15181,5546218487;34455;12,3572915918719;173,970417175271;2934;13927;77;2
96,0880195599022;14775,2200488998;31511;16,227752857763;189,305165677905;3178;13822;235;2
95,4154727793696;15803,2836676218;35024;17,1058346604894;182,291733024468;1312;13814;63;2
95,4545454545455;15525,2215909091;34744;16,5215544701635;180,072839244001;845;14127;64;2
95,5431754874652;14919,7743732591;34458;16,6654852201035;180,762387467215;757;14107;70;2
96,6244725738397;9645,04219409283;27463;9,40611292905382;150,801921604122;1623;14363;76;1
95,6164383561644;15079,4767123288;33921;18,1663596429078;212,004392801474;3855;14114;65;2
95,4415954415954;15503,1424501424;34831;12,1693866066404;170,569288126055;997;14216;50;2
95,4674220963173;15523,2521246459;34900;17,3675237959938;187,681062650945;3851;14078;55;2
95,6873315363881;14078,8571428571;33717;19,8120357738366;267,917917235107;4508;13194;301;4
95,5431754874652;14811,5626740947;34212;11,6857838025721;168,845464025026;878;14385;47;2
95,3890489913545;16028,2247838617;35182;17,1765703384441;183,018935914647;722;14153;63;2
95,959595959596;17475,2398989899;32021;14,6137491141035;172,763501063076;4282;14110;57;2
