95,9183673469388;16966,5357142857;37836;52,9768655023815;501,039634837832;2928;17636;592;16
95,4285714285714;6273,90857142857;19186;38,5043451745693;437,100015246227;3071;13118;2934;136
97,7961432506887;10405,303030303;23132;27,2385673169172;258,784377998081;2308;25016;298;7
92,2330097087379;5823,55339805825;15590;42,2555410691004;526,432724902216;3079;7670;4692;299
96,7741935483871;10769,0524193548;33088;42,0932642487047;540,231088082902;3193;19300;475;19
97,7839335180055;10725,7922437673;23279;22,114653758451;226,273352802336;1886;24997;210;7
97,8142076502732;11027,9808743169;22140;27,6250852626088;237,133571399912;2817;24923;171;6
95,6284153005464;8013,90710382514;25029;38,1975466212863;552,274480606963;3307;14103;2211;82
95,2662721893491;12576,3372781065;29271;53,8899704376667;603,811882615906;2912;13869;1505;55
97,6401179941003;12486,814159292;25067;20,0880045915439;220,300631337287;1552;26135;239;6
97,7011494252874;11497,8706896552;24479;17,2972573917537;187,512679487653;1311;27091;174;5
88,5714285714286;3531,24285714286;10118;50,4161712247325;726,318470075307;3149;5046;5917;472
96,4912280701754;13260,0877192982;35278;46,9699990032891;452,452606398884;3060;20066;496;15
97,7961432506887;11669,6033057851;23187;20,3103015553105;206,584439289653;1463;26297;266;5
97,6401179941003;11924,2890855457;25362;16,0969073658289;182,628087202144;1003;27614;130;4
97,7142857142857;11936,3142857143;24066;19,5558414043584;195,508096246973;1416;26432;134;5
97,3770491803279;9528,5868852459;28664;36,1187845303867;330,071224677716;2314;21720;343;11
97,7207977207977;11090,8034188034;24114;22,019120458891;227,57154875717;1873;26150;331;6
95,5056179775281;5513,24157303371;18210;39,9009579477188;483,643854521838;3208;12318;3191;150
97,583081570997;12508,8519637462;25764;13,8953550836228;176,477384235218;823;27923;84;4
