81,25;1937,625;5810;52,8255528255528;592,874692874693;2534;1628;3618;330
87,7551020408163;1749,0612244898;5062;44,3740867023867;366,91427179737;2365;2053;3517;320
94,5454545454545;7659,5;21018;57,9749679075738;665,254492939666;2595;6232;1960;105
93,3333333333333;3544,93333333333;9830;44,8387903024244;419,852786803299;2462;4001;2829;211
85,7142857142857;1568,2380952381;4321;41,3093858632677;355,080533024334;2218;1726;3716;342
92,3076923076923;2909,10256410256;7232;34,9633967789165;356,193265007321;2643;3415;2895;240
94,2307692307692;4807,08653846154;14088;52,2182367377761;438,681706626392;1914;5297;2348;150
84,2105263157895;1443,57894736842;4236;46,7549668874172;423,045033112583;2955;1510;3916;363
84,2105263157895;1876,28947368421;5564;50,6867233485939;563,091563113146;2759;1529;3807;345
92,3076923076923;3395,71794871795;9862;49,2249195671249;566,018718923662;2649;3419;2929;225
91,6666666666667;2921,375;8319;47,324859592078;510,213124445758;2469;3383;3021;238
86,3636363636364;1757,11363636364;5570;40,2335456475584;399,930467091295;2238;1884;3545;319
83,3333333333333;1278,16666666667;3706;33,5790884718499;289,002680965147;1749;1492;3899;357
84,2105263157895;1254,44736842105;2651;37,9385964912281;316,401315789474;1153;1368;3892;369
96,7213114754098;7302,24590163934;17069;38,5650793650794;370,093333333333;2758;7875;1622;76
96,0526315789474;15842,1118421053;37223;62,5212368331634;895,550571978707;2874;8829;432;17
96,875;9147,88020833333;26583;48,495867768595;500,06391184573;2499;9075;713;26
96,4285714285714;7227,05952380952;20292;44,4784884463169;475,336269628495;3185;7833;1424;64
94,6428571428571;5417,14285714286;15414;48,9248299944863;507,816026465723;2660;5441;2160;133
98,0519480519481;11779,9512987013;25290;34,2822254445547;269,652522323132;1862;13103;199;5
