93,6599423631124;16426,7060518732;35278;13,5690283496616;177,344076861186;5299;21129;64;3
94,0217391304348;14967,1114130435;33869;15,5411877394636;187,355459770115;4736;20880;189;3
93,1034482758621;14512,3189655172;34607;22,5385650688477;297,362045760431;5348;19318;291;6
94,8497854077253;8923,75965665236;28066;8,6410425913684;148,481254131646;1914;21178;61;2
93,4604904632153;14255,0790190736;34049;17,3812664907652;209,785667169242;4549;21224;144;3
93,3518005540166;14544,6260387812;34273;16,9011415849557;184,296527876463;5354;21111;85;3
93,8028169014084;15255,9605633803;34434;13,4712076653069;182,019400436391;3540;21082;102;3
94,1605839416059;13329,0656934307;31494;17,8871952685483;226,502332067125;4923;20797;160;3
93,733681462141;13416,180156658;33067;15,0208823388219;187,64043972925;3261;20831;200;3
93,984962406015;11784,1027568922;32007;14,5319380652493;193,075761162934;5038;21119;82;3
93,4523809523809;16991,8214285714;35617;14,4062974203338;200,978044385432;3543;21088;241;3
93,7984496124031;13015,2506459948;32992;15,6469656469656;199,357291357291;3975;20202;227;4
95,0718685831622;8435,62422997947;26697;8,47108427962244;146,367495568013;4373;20871;111;2
93,6675461741425;16719,8153034301;33037;15,0011901928112;177,565722447036;5344;21005;102;3
93,854748603352;15005,6312849162;34566;17,0193754702784;188,277934537246;3868;21264;91;3
93,8005390835579;13919,6900269542;33928;15,7904789189705;190,958745165449;5436;20943;91;3
93,7984496124031;12699,2428940568;32801;15,2993242600171;177,203768915961;1626;21014;141;3
94,4578313253012;11937,9638554217;31266;11,8998305403879;172,67769723216;5338;21244;95;3
94,1888619854722;11182,1791767554;31244;11,441615286864;164,809526050737;2964;21247;77;3
93,7321937321937;15840,5612535613;35006;14,9599116616256;206,937250948197;4930;20829;398;4
