95,5056179775281;15205,547752809;34535;14,5981761185523;178,964591051582;4395;14036;68;2
95,3079178885631;16091,7565982405;35555;17,7497998690052;214,09162360818;3178;13741;146;3
95,3216374269006;16460,2573099415;35300;12,3626765587102;171,257740048509;2006;14018;45;2
95,9493670886076;16072,4455696203;32208;12,0645161290323;169,003799283154;2870;13950;95;2
96,1630695443645;11711,4436450839;31004;13,0514576127621;164,751323498271;3441;14167;57;2
95,9287531806616;14309,0890585242;32326;13,5351673284175;183,311046511628;3947;14104;68;2
95,5056179775281;15244,3426966292;34552;12,0509034662167;169,38845531885;941;14223;44;2
95,7671957671958;13591,0052910053;33215;16,5279687386931;186,268760402345;3403;13819;117;2
95,6403269754768;14453,9209809264;33968;17,4330865603645;199,220244874715;4256;14048;95;2
95,3488372093023;16174,1889534884;35252;15,978806469604;187,539110429448;4071;14344;79;2
95,2802359882006;16458,0412979351;35567;18,9739884393064;212,99299132948;3694;13840;134;2
95,8549222797928;13476,1735751295;32731;14,685166924919;183,354768277222;2643;14198;110;2
95,5182072829132;15773,7170868347;34527;13,6692710199986;171,235610350513;4083;13951;49;2
96,1070559610706;16384,9683698297;30997;18,4539894751813;205,040250320011;3601;14062;97;2
95,3623188405797;16285,0405797101;35360;17,3743531580067;185,212093287021;4022;14107;71;2
95,6521739130435;14242,5679347826;33823;16,9412098835558;187,606858846918;2694;14084;125;2
95,3488372093023;16285,7005813953;35237;15,4863145858644;192,883727578075;2708;13993;135;2
95,3488372093023;16278,7587209302;35076;14,970898106535;192,77374198777;4047;13573;134;2
95,3488372093023;16267,1773255814;35126;12,0867401350871;170,762317810167;1042;14065;66;2
95,3079178885631;16532,0351906158;35427;13,5571428571429;175,52;900;14000;47;2
