96,4179104477612;17221,5253731343;35644;15,7151693774333;191,241785831241;2189;27483;178;5
97,2093023255814;13423,688372093;29877;14,1611217623398;206,607759106801;3239;26601;470;6
96,600566572238;16490,8243626062;34606;13,3133775212031;174,473914902715;2763;28062;119;4
96,4912280701754;16621,3976608187;35280;13,466997233301;175,894577988574;2972;27831;164;4
96,5616045845272;17308,229226361;34866;17,6040019126789;184,259278331556;2557;27187;122;5
96,875;15505,3932291667;32739;16,6203974284044;205,680705727645;2692;27376;177;5
96,8503937007874;13744,3832020997;32855;14,0262324073392;175,178689853364;2258;27142;235;4
96,6197183098592;17653,8366197183;34451;18,4939133016627;188,798916270784;2202;26944;139;5
96,600566572238;16463,3456090652;34777;16,2333175751846;186,826248227208;2047;27499;144;4
96,4809384164223;16566,1260997067;35307;13,900739476678;174,780076791809;1315;28128;81;4
95,6521739130435;18867,3623188406;39441;41,2503913062922;352,901301372926;3330;22361;285;10
96,4601769911504;16949,3687315634;35547;16,3866463015492;196,908866099353;2155;27498;266;5
96,5014577259475;16300,944606414;35114;13,8352201707082;175,398950037499;794;28001;79;4
96,5116279069767;16787,9505813953;35179;13,4486977801084;175,651040027967;1644;28605;111;4
96,7123287671233;14520,2493150685;33789;17,8343230850184;188,963993084267;1066;26606;208;5
96,4705882352941;16824,0352941176;35427;13,9161906113615;176,027534329206;1178;28183;84;4
96,4601769911504;16886,3657817109;35563;13,3190041196489;172,867920472864;900;27915;87;4
96,5714285714286;15705,82;34885;13,3456443765759;172,888383820448;806;28159;90;4
96,5217391304348;16106,231884058;34996;13,5191612948927;173,792200892541;836;28234;81;4
96,5417867435159;16055,3371757925;35005;19,7365938337296;197,720178119929;2259;26499;128;5
