72,6063829787234;7956,26329787234;22372;13,946419735633;170,034636318654;5434;14147;57;2
41,036717062635;2664,48596112311;14600;8,82499466230162;142,731549355918;4091;14051;54;1
86,5889212827988;10417,1632653061;24777;18,9627813040969;221,011973456434;4180;13864;98;2
71,1590296495957;7826,01617250674;22230;14,3072181205648;193,314386065515;4757;13951;183;2
64,7465437788019;4041,70737327189;17135;9,57805000358192;153,149509277169;1277;13959;80;1
36,0341151385927;2428,57995735608;14061;8,41880341880342;136,692094017094;955;14040;46;1
47,196261682243;4189,30607476635;17267;11,8217750628818;180,852533237513;4906;13915;157;2
12,621359223301;25,0016181229773;334;0,761056863871338;96,2752010338886;1059;13928;39;1
39,1397849462366;2567,15698924731;14376;7,806115259969;136,232985768635;1155;14194;56;1
91,5942028985507;11199,5739130435;25280;12,4010740531374;173,579564725834;2578;14152;47;2
60,9699769053118;4107,42263279446;17239;12,7044826853622;163,413639260676;4109;14121;61;1
69,0773067331671;6138,96259351621;20288;15,1370851370851;175,632395382395;3667;13860;97;2
25,3438113948919;1203,18664047151;10369;7,75501370653585;132,818280190449;3893;13862;56;1
54,5647558386412;2410,6135881104;13934;10,1072840203275;147,251976284585;846;14168;63;1
87,0689655172414;10676,4626436782;24869;12,8737249384453;173,904115371087;4833;14215;49;2
52,060737527115;2774,26898047722;14680;8,80324255137595;147,529118964659;1496;14063;60;1
80,1652892561983;9060,59228650138;23510;16,3741047605673;183,255511866311;5371;14242;63;2
23,3463035019455;1106,85214007782;9484;4,99252190014956;122,471761270565;1026;14041;37;1
40,2671755725191;849,532442748092;8797;7,17740788163323;137,686299615877;4354;14058;68;1
24,7689463955638;885,375231053604;7584;4,82396140830873;119,47231622147;4250;13889;47;1
