0;0;0;80,1730056295483;676,408416861184;1275;14566;276;17
0;0;0;80,0151975683891;668,715598231556;1327;14476;247;18
0;0;0;79,7572544642857;673,079729352679;1329;14336;259;18
0;0;0;79,9719396702911;677,981059277447;1385;14255;261;18
0;0;0;80,6420300908271;678,969839839146;1295;14423;263;18
0;0;0;80,5354308976747;681,712136893673;1282;14493;254;18
0;0;0;80,5088251516823;675,024338113624;1405;14504;249;18
0;0;0;80,7084167644825;680,062487053787;1312;14483;252;17
0;0;0;80,7369598657531;679,901692071039;1308;14302;263;17
0;0;0;79,8647529671543;674,976469776428;1337;14492;255;18
0;0;0;80,6429119308277;680,398438044767;1373;14341;265;18
0;0;0;80,6082859914092;680,886240820285;1328;14434;243;18
0;0;0;80,5924695459579;677,844892026578;1319;14448;252;18
0;0;0;80,0964519462625;675,568101963486;1320;14515;255;18
0;0;0;80,3409403354413;680,410296948034;1325;14548;254;18
0;0;0;80,1727712508639;674,036281962681;1311;14470;264;18
0;0;0;79,6457078840499;671,42781123092;1386;14282;262;18
0;0;0;80,6389424400991;678,383158909391;1318;14524;271;18
0;0;0;80,08400420021;676,509555477774;1325;14285;275;18
0;0;0;80,372392552149;678,745485090298;1292;14286;241;17
