95,6422018348624;11521,1811926605;29981;17,8451016279742;231,844571813891;4170;20762;148;4
94,7976878612717;16190,3757225434;35365;12,9003391107762;170,766861341372;966;21232;63;3
94,4927536231884;16225,3304347826;35253;16,5190054301229;183,148994950938;4174;20994;141;3
95,2020202020202;13370,4166666667;32124;13,6185669135337;170,23906788056;4356;21199;84;3
94,9880668257756;14487,0930787589;30640;13,0921619293712;173,941716910709;4850;20898;82;3
94,8186528497409;12368,0284974093;32558;15,5322108696695;175,358229001775;4100;20847;82;3
94,8186528497409;12962,6476683938;32836;14,8031419705198;194,063712179984;2621;20624;355;4
95,5445544554455;11772,4826732673;31472;11,4233439669732;163,113858134734;3120;21316;90;3
96,4015151515152;7673,06628787879;24407;6,8151721528566;130,735433219826;4726;21144;61;2
93,9655172413793;15933,7643678161;35195;15,1993590347818;175,97728343859;721;21218;92;3
93,7142857142857;15785,6285714286;35122;12,5483536182659;171,272572884234;4503;21198;68;3
94,6778711484594;14962,7703081232;34352;11,3920467946601;165,393320439643;882;21199;63;3
94,3850267379679;13697,6684491979;33514;12,1513381078025;168,443742932529;2813;21224;97;3
94,8571428571429;15588,72;34851;15,7748369773686;184,990074798619;4744;20856;121;3
94,7976878612717;16158,9190751445;35323;13,3121138363602;174,086453847594;1608;21364;61;3
95,0738916256158;14559,1551724138;31576;17,1720733427362;223,465796897038;4167;19852;298;4
94,8275862068966;15127,617816092;35005;20,6582979144015;259,206484135613;4102;20234;217;5
94,1690962099125;16106,9970845481;35203;17,1169855411129;204,848984956915;3889;20541;139;3
94,2196531791908;15174,5028901734;34897;16,4218102938276;222,810688227174;4573;20284;478;5
95,0819672131148;14253,9016393443;34051;15,4382612849295;177,563506090279;4725;20935;93;3
