0;0;0;50,2329192546584;301,649491812535;784;14168;81;4
0;0;0;49,9122745455822;301,440592322268;769;14249;86;4
0;0;0;50;300,61062891292;775;14056;78;4
0;0;0;49,8118123914302;300,189056166763;824;13816;71;3
0;0;0;49,8992225741434;302,038007486323;850;13892;75;4
0;0;0;50,5534795177325;303,615102587605;848;14183;73;4
0;0;0;49,6777848594292;300,379364067701;803;14121;73;4
0;0;0;50,6876506451156;302,843187296186;788;14106;73;4
0;0;0;48,610024884465;298,566512619979;771;14065;75;4
0;0;0;50,285110876452;300,59845124956;781;14205;77;4
0;0;0;49,818000142745;300,05138819499;820;14011;72;4
0;0;0;49,3779216109313;299,644156778137;797;13905;67;4
0;0;0;49,7771804484686;299,358138218858;831;14137;73;4
0;0;0;50,8300953726598;303,70293182621;864;14155;67;4
0;0;0;50,0747277773824;301,252295210305;875;14051;80;4
0;0;0;49,7992543733869;299,714439346143;871;13948;68;4
0;0;0;49,5650944063362;299,825401315324;816;14141;71;4
0;0;0;49,921451013996;301,324835761211;875;14004;70;4
0;0;0;49,5586469882071;300,511475178307;890;14161;74;4
0;0;0;49,5344243792325;300,539503386005;824;14176;70;4
