87,3655913978495;10468,9677419355;22170;15,8586197887508;180,418318217445;2811;26793;201;5
55,2301255230126;5094,59414225941;13027;9,85316566111798;162,61815802864;2531;27514;262;4
41,7879417879418;2049,58627858628;12665;8,24507500451834;137,499114404482;835;27665;98;3
69,4300518134715;7177,17875647668;21262;14,2213924884691;170,612782780584;3331;27318;95;4
71,6180371352785;7855,01326259947;22012;14,7817423711302;189,451533153758;3389;27101;199;5
54,9397590361446;5068,47710843374;18560;9,00837497360828;150,141635583081;903;28418;86;3
85,6410256410256;7724,6;20896;16,2211846023751;201,017169748888;3409;27199;238;5
76,3586956521739;8662,33967391304;22880;12,1072714953104;165,58243286616;1116;28041;86;4
48,3870967741936;3986;16940;9,61331129159779;145,50826565083;830;27826;107;3
85,5614973262032;8614,97860962567;22158;12,9574149368714;174,934160781796;3318;28038;124;4
86,2857142857143;10573,3742857143;24493;15,1976692727541;177,971419088361;2707;27116;123;4
87,3737373737374;7001,74747474747;20398;14,1743367623173;170,696552968778;3050;27705;162;4
80,6629834254144;9281,61878453039;23493;15,4577797139331;173,861576998475;881;27546;117;4
86,2857142857143;10443,5028571429;24480;12,2931609970883;169,391023364818;3839;28162;82;4
91,3690476190476;11805,7886904762;25319;13,6844408782552;182,115143336494;3804;27418;359;5
73,0569948186528;7344,53626943005;21348;14,6950607648567;184,525588136916;1818;26907;211;4
80,4289544235925;8269,99463806971;22397;15,6414242356947;175,48278925161;1107;27018;179;4
81,4903846153846;5789,35576923077;18691;13,0749542961609;178,484424131627;2571;27350;301;5
91,1602209944751;11170,544198895;23480;15,8079712854259;199,143871980857;4099;26746;246;5
81,1170212765958;7901,96542553191;21809;12,1702188425976;174,892292313734;2182;28011;226;4
