0;0;0;51,9879548818456;308,150615015567;814;19593;92;6
0;0;0;51,2866516301005;306,364773426287;875;19508;108;6
0;0;0;51,0779945716188;305,32534439494;766;19527;111;6
0;0;0;50,9368709028029;305,799566406855;808;19373;102;6
0;0;0;51,0080230405266;305,592419255297;768;19444;106;6
0;0;0;51,6878068739771;307,018361292962;806;19552;108;6
0;0;0;51,250577782343;306,504442504237;783;19471;104;6
0;0;0;51,5596142006977;307,041401600657;863;19492;114;6
0;0;0;51,5913154533844;307,119846743295;869;19575;109;6
0;0;0;51,7253829886006;308,648011554134;993;19387;101;6
0;0;0;51,0772085352026;306,041542109061;774;19402;107;6
0;0;0;51,4170453965174;306,621968033498;851;19583;118;6
0;0;0;51,3484578128983;305,853989293908;880;19615;106;6
0;0;0;51,8474741764736;308,558815972044;809;19459;108;6
0;0;0;50,8344817026489;304,955239116011;874;19593;110;6
0;0;0;50,2120484390169;303,533442338153;892;19571;105;6
0;0;0;50,3922783111386;303,794260348921;857;19374;121;6
0;0;0;51,417004048583;306,752011479526;854;19513;132;6
0;0;0;51,2652392172933;306,391302120684;880;19522;108;6
0;0;0;50,9634653923231;304,984687323365;838;19461;101;6
