95,4081632653061;15194,3571428571;32339;16,2455657713748;199,230941866358;4567;13813;111;2
94,4297082228117;15519,3713527851;33328;16,9793755370954;225,022343168147;4288;13964;194;2
95,0520833333333;12860,0104166667;32972;11,99318327061;166,224597031882;4145;14083;97;2
95;16262,4921052632;33177;16,6854565952649;189,408821871477;4630;14192;67;2
94,8849104859335;12448,5652173913;32346;10,1474842989203;158,877566861901;781;14171;42;1
94,5086705202312;15916,6156069364;35074;15,7043879907621;178,780390510183;944;14289;61;2
94,8275862068966;15884,1551724138;35135;16,7590224495595;184,530122193805;2383;14076;71;2
94,6949602122016;13383,6684350133;33478;14,8198946076662;174,747419331553;3870;13853;51;2
95,8236658932715;10335,2691415313;29837;11,7859203693018;172,8070542412;3224;13864;134;2
94,6629213483146;15831,154494382;34585;13,6518287496456;178,744187694925;4428;14108;100;2
95,0904392764858;12570,6950904393;32382;11,9412381951731;169,17957327737;3042;14295;84;2
94,8648648648649;13902,0675675676;33789;15,1331287029767;172,203226497252;1041;14009;57;2
94,6428571428571;16241,1488095238;35821;18,5209567698047;231,034818228367;4568;13671;220;3
94,413407821229;15029,4888268156;34604;12,7242833655015;173,721138037029;4688;13989;48;2
95,1219512195122;16602,783197832;33867;13,929180887372;179,215443686007;4901;14064;61;2
95,2879581151832;13177,1753926702;33062;12,2936944561997;169,174072506701;1696;14178;50;2
96,1065573770492;12236,1762295082;26697;10,451897115248;149,7371749325;4215;14074;75;1
95,4081632653061;13669,887755102;32457;16,8056953832878;197,253919171581;3723;13906;153;2
94,2528735632184;16038,4971264368;35263;17,8718099149311;216,098855969493;3911;13636;130;2
95,1086956521739;14153,5163043478;34029;20,469037834774;261,786028057248;4677;14114;148;3
