0;0;0;2,46260231442281;152,153189387525;796;14172;40;1
0;0;0;2,66026100674028;151,629714613509;873;13946;40;1
0;0;0;2,69734513274336;152,555327433628;725;14125;39;1
0;0;0;2,66903914590747;152,357295373665;768;14050;42;1
0;0;0;2,66350778950391;152,729198075957;852;13929;44;1
0;0;0;2,67888614733874;153,027705322524;855;14185;44;1
0;0;0;2,27400732188116;151,448817234582;793;14204;45;1
0;0;0;2,54339355295785;151,934466879207;849;14115;45;1
0;0;0;2,95098247854153;152,227282400511;846;14097;39;1
0;0;0;2,88793407057829;153,397478340494;838;14197;40;1
0;0;0;2,41307917469836;152,905832797887;745;14007;41;1
0;0;0;2,86282588619734;151,119769837323;780;14077;44;1
0;0;0;2,32722143864598;150,947108603667;650;14180;48;1
0;0;0;2,96691568836713;151,752757025969;816;14055;44;1
0;0;0;2,65259555048488;152,119509412436;745;14024;44;1
0;0;0;2,57510729613734;151,468374023781;762;14213;40;1
0;0;0;2,63421617752326;152,034073013601;802;13970;44;1
1,35135135135135;4,4972972972973;577;3,76184415217084;155,808867204073;2307;14142;105;1
0;0;0;2,60869565217391;152,160763520679;767;14145;43;1
0;0;0;2,3334508283398;151,079732111385;726;14185;45;1
