0;0;0;51,1538461538461;305,84841025641;811;19500;104;6
0;0;0;50,3098533360876;302,945517455071;813;19364;125;6
0;0;0;51,8939199259907;308,763581230406;767;19457;99;6
0;0;0;51,5618619844835;307,572325438955;797;19592;102;6
0;0;0;50,563871232315;304,508765634611;898;19508;113;6
0;0;0;51,3871083534178;307,982564996667;884;19501;99;6
0;0;0;51,8963402167246;308,093436924964;853;19564;104;6
0;0;0;51,1568647436551;306,638772806034;817;19622;108;6
0;0;0;51,1235378616868;305,500718243382;909;19492;124;6
0;0;0;50,9553489322571;305,918310003065;775;19574;107;6
0;0;0;51,1605415860735;307,295683599715;853;19646;114;6
0;0;0;51,5848826577263;307,094635781774;803;19686;107;6
0;0;0;51,9515684070706;308,218810667212;797;19574;106;6
0;0;0;50,6521960664425;303,803525934984;787;19626;101;6
0;0;0;51,1709300530135;305,944464460343;869;19429;109;6
0;0;0;50,9394250513347;305,689733059548;787;19480;105;6
0;0;0;50,6466288401574;304,380667586771;819;19563;98;6
0;0;0;51,0157207023275;306,080338913842;848;19592;110;6
0;0;0;51,2367130008177;306,176512673753;786;19568;112;6
0;0;0;51,307206068268;307,064273072061;810;19775;103;6
