94,5086705202312;15989,4537572254;35155;17,1034382071684;209,299474414191;4704;27398;115;4
95,1219512195122;14034,0189701897;33781;15,2042471611857;173,321707712727;1050;27124;111;4
94,6022727272727;15448,9602272727;34714;17,3399673251151;228,282526362691;3984;26932;318;5
94,8648648648649;14013,5837837838;33756;15,7966460991029;219,467199152061;4207;26417;454;7
94,9468085106383;13434,8191489362;33420;12,4852346350718;169,617460715181;1761;27937;161;4
95;13191,2526315789;33087;12,5258873098622;167,954259801471;2262;28006;95;4
95,5;12864,8375;31742;14,387935677464;226,248365007309;3915;25994;503;8
94,2196531791908;15856,9710982659;35045;16,9386606640405;192,366685424873;4690;26655;260;5
95,1482479784367;16634,5121293801;33686;13,086561591211;172,628011345277;4423;27853;97;4
94,3502824858757;15287,7429378531;34741;16,9613425232245;185,108742882829;4133;26696;126;4
94,5086705202312;16041,6156069364;35079;11,7424375197168;169,753689228504;1034;28529;81;4
94,7976878612717;16295,6531791908;35364;18,1617423088638;212,91684434968;4862;26264;371;6
94,2528735632184;16011,1264367816;35227;13,9406265610505;180,87946906444;2234;28026;165;4
94,5714285714286;15569,9228571429;34877;17,5299258977769;183,929013870416;810;26315;138;4
95,5112219451372;11301,5835411471;31660;14,5573970824104;198,129611242649;4300;26186;416;6
94,5945945945946;13916,627027027;33774;15,3018181818182;175,393854545455;1621;27500;92;4
94,8369565217391;14062,5461956522;33873;15,255985267035;176,949502762431;1274;27150;95;4
94,4767441860465;16208,9273255814;35278;13,8968735583236;177,282160474112;1009;28179;95;4
94,4148936170213;13412,6063829787;33339;17,0288765227854;206,977365017296;3892;26596;506;6
95,9227467811159;15843,1587982833;28011;11,0574636965507;154,324554665496;4709;27339;132;4
