0;0;0;2,38276419670884;151,228098544659;845;21026;59;2
0;0;0;2,96359418643185;152,656440846471;824;21123;66;2
0;0;0;2,95502213936145;152,467396877185;754;21455;54;2
0;0;0;2,91155553434204;151,568803398406;782;20951;63;2
0;0;0;2,84799541262484;150,935728962584;826;20927;53;2
57,5675675675676;942,702702702703;3574;10,4512057272042;166,07380369254;2515;21232;77;3
0;0;0;2,70513976555455;152,08181861326;848;21071;62;2
0;0;0;2,58709738003568;151,684524368485;807;21298;61;2
0;0;0;2,72637841382864;151,988195062538;706;21347;69;2
0;0;0;2,99389868987372;152,652698292579;868;21143;66;2
0;0;0;2,83748925193465;151,280500620999;759;20934;61;2
0;0;0;2,76521821902813;151,83170720099;828;21011;59;2
0;0;0;2,77529516910485;151,42410273296;908;21259;62;2
0;0;0;2,74599542334096;151,818935926773;801;20976;63;2
0;0;0;2,68516341406066;152,268751469551;815;21265;60;2
0;0;0;3,10844057532173;153,049157834973;835;21136;60;2
0;0;0;2,93369749482012;152,034469768318;841;21236;60;2
0;0;0;2,9960961384695;151,630261982033;786;21261;63;2
0;0;0;2,48918252454287;152,395710231238;738;21493;59;2
0;0;0;2,90898753967878;152,325058037618;845;21107;60;2
