0;0;0;2,24809885931559;152,464781368821;784;21040;57;2
0;0;0;2,51111321290078;151,527948548189;805;21146;62;2
0;0;0;2,61861185414614;152,447369656014;889;21309;58;2
0;0;0;2,6270356026317;151,415939526854;840;21431;57;2
0;0;0;2,47290781496157;150,93101637466;810;20947;63;2
0;0;0;2,29029625006002;151,936908820281;745;20827;58;2
0;0;0;2,96755411560314;151,102549654881;883;21297;57;2
0;0;0;2,73203592814371;152,706493263473;822;21376;62;2
0;0;0;2,62560317910871;152,042198883527;838;21138;57;2
0;0;0;2,58007531030636;152,520245455813;852;21511;55;2
0;0;0;2,9113386495541;153,21124899731;791;21193;58;2
0;0;0;2,98206067436837;152,625058701982;704;21294;57;2
0;0;0;2,49017658476542;151,786772712209;657;21123;62;2
0;0;0;2,68963574915509;151,651802478408;797;21304;58;2
0;0;0;2,77107863999622;152,035607887644;899;21147;60;2
0;0;0;2,54181234054616;150,41921005386;695;21166;52;2
0;0;0;2,70834321491249;152,416733861405;789;21083;65;2
0,810810810810811;2,47837837837838;477;3,25942139322421;153,798534449943;1059;21016;98;2
0;0;0;2,66773690920251;152,907597148118;718;21179;61;2
0;0;0;2,34438543610354;151,222668771829;731;20901;56;2
