0;0;0;81,0786985093765;659,575412726398;1396;12478;199;13
0;0;0;80,34140969163;660,974748269352;1291;12712;206;13
0;0;0;80,9308594988899;663,079765302886;1306;12612;184;13
0;0;0;81,6448537728227;668,875747293585;1276;12378;193;13
0;0;0;81,3443396226415;666,009669811321;1330;12720;205;13
0;0;0;81,2356617356222;664,907048492999;1286;12641;196;13
0;0;0;81,1003845851974;667,299819480418;1332;12741;199;13
0;0;0;81,0672059738643;662,207685127567;1353;12856;209;13
0;0;0;80,5937670008549;657,786818994327;1274;12867;201;13
0;0;0;80,7457786116323;665,293621013133;1274;12792;213;13
0;0;0;81,6977582693212;670,856952500392;1332;12758;220;13
0;0;0;80,8594964252409;662,612760335717;1314;12868;213;13
0;0;0;81,6358264655575;672,756491991914;1277;12862;205;13
0;0;0;81,5561505748937;664,429910222082;1317;12698;191;13
0;0;0;80,0707825403067;654,596618167519;1258;12715;199;13
0;0;0;81,0317585716543;663,333227998104;1318;12658;191;13
0;0;0;80,5741925417382;657,169995319083;1346;12818;214;13
0;0;0;80,9211046925694;663,331961699771;1301;12637;195;13
0;0;0;81,4829406666141;666,429280592546;1270;12691;191;13
0;0;0;81,0615009055831;659,577053311284;1404;12699;180;13
