0;0,11038961038961;20;16,8543615193739;181,787077686581;855;20956;74;3
0;0,269480519480519;51;16,9284632853899;182,491057910674;763;21136;73;3
30,8943089430894;1241,9512195122;11488;28,5085177888515;322,12452196083;2682;17258;300;10
11,5384615384615;155,961538461538;3514;22,2565076350977;247,062188464277;3069;12639;2410;99
0;0,217532467532468;28;16,7899269799663;181,245974536604;851;21364;69;3
0,649350649350649;0,74025974025974;111;16,5982155502054;181,738327904452;703;21183;68;3
0,649350649350649;0,857142857142857;120;17,0404437911906;182,466502299559;780;21091;69;3
0;0,142857142857143;40;16,9065763477279;181,309624611911;809;21258;67;3
0;0,0551948051948052;11;16,8863067403524;181,75419205517;778;21171;68;3
0;0,162337662337662;32;16,7535511023961;181,080252522837;814;20909;71;3
0,649350649350649;1,26948051948052;151;17,4667492968489;183,28593221147;787;20977;66;3
0,974025974025974;1,46428571428571;105;17,0046948356808;181,665868544601;615;21300;75;3
0;0,0649350649350649;16;16,7531854648419;182,368994808872;875;21190;73;3
2,5974025974026;6,34415584415584;511;17,2179493228896;183,313594111263;874;21193;105;3
0;0,191558441558442;37;16,6014350945858;181,837666573479;786;21462;72;3
0;0,0974025974025974;18;16,4202519610174;180,73140004754;730;21035;74;3
0,324675324675325;0,75974025974026;80;17,13813459268;181,367083825266;827;21175;71;3
0;0,50974025974026;33;16,4740293437751;180,732509317356;898;21197;68;3
0;0,327922077922078;55;17,2138086727495;183,17091524786;906;21262;67;3
0,324675324675325;0,399350649350649;77;16,7511476664116;180,911294950268;836;20912;70;3
