94;9027,69;22151;57,5885217849151;517,335263919968;1991;7597;3080;170
86,9565217391304;2662,23913043478;7336;49,1077801570307;442,881156316916;2470;2802;5240;468
94,5454545454545;12057,2818181818;27892;65,0597998535514;939,756285086649;3080;8194;2412;113
82,8571428571428;1640,77142857143;3641;38,3429672447013;293,338471419396;1319;1557;5960;567
97,0731707317073;16752,9902439024;42935;52,8168182355025;433,079721270816;2101;16934;209;9
89,0909090909091;3356,07272727273;8795;41,6666666666667;484,515547263682;2936;3216;5040;432
97,029702970297;13024,9257425743;33813;46,9806845137242;413,154862758387;2249;14755;1023;29
88;2325,66;4915;37,010101010101;282,678383838384;1079;2475;5647;515
95,3125;7651,1015625;20008;44,2496014575268;377,887838761102;1836;8782;3082;172
97,4576271186441;14444,4025423729;39133;45,5544651619235;510,988747137717;2914;15285;322;14
92,5925925925926;5200,2962962963;12899;46,2111801242236;445,970896184561;2147;5635;4164;314
88,4615384615385;6811,38461538462;15307;57,7651083238312;718,07913340935;2588;4385;4176;316
93,75;5532,72916666667;15118;50,3978779840849;504,694628647215;2532;6032;3698;268
91,8918918918919;6201,01351351351;15268;56,9160504567203;788,227490213136;2736;4598;4081;291
93,8775510204082;6491,39795918367;17126;51,3350286077559;657,133343928798;3054;6292;3625;246
92,5;5447,4375;15531;52,1887436043206;619,420314572674;3302;5277;4068;290
88,8888888888889;5443,77777777778;12724;62,6275510204082;907,124234693878;2530;3920;4313;353
92,6829268292683;4156,20731707317;8472;40,1360544217687;316,559139784946;2188;4557;4494;382
85;2753,525;7269;44,7157894736842;491,835789473684;2457;2375;5217;464
90,3225806451613;3267,77419354839;7652;41,866964784796;451,283398546674;2637;3578;5088;436
