93,4065934065934;14427,206043956;34158;15,8268977208514;178,894848370691;3657;21236;104;3
93,6962750716332;15858,2263610315;35220;15,3860819828408;177,72888465205;1263;20980;102;3
93,4472934472935;16211,8262108262;34908;23,5221277053946;331,862011413804;5422;18574;547;9
93,6;14345,2906666667;33422;16,7619144810695;220,279008062047;5645;19598;212;4
93,8144329896907;12610,8144329897;32636;13,2934546173621;207,391091556259;3333;20228;290;4
95,7773512476008;9796,14395393474;24764;10,6598007603831;168,488714567592;3341;20779;107;3
94,3529411764706;10346,2329411765;30459;13,6385565418757;166,353820918564;5599;20728;77;3
93,2773109243697;14915,243697479;34529;16,2964017848666;184,124560903826;4972;21066;79;3
93,7007874015748;15037,7375328084;33318;14,0982177450601;199,356208833785;5039;20648;220;3
94,4444444444444;10173,5763888889;29789;9,03383000655984;153,915050135882;1185;21342;92;2
95,1167728237792;8794,21231422505;27854;11,7007062416492;162,851259782401;5261;20956;135;3
93,2011331444759;15343,8045325779;34816;17,2462635537755;197,638712513432;5141;20474;204;3
93,9086294416244;12218,7106598985;32328;11,7347181857163;165,818476344752;1342;20989;160;3
93,8618925831202;12561,347826087;32755;11,9644300727567;173,919016596129;5816;21029;196;3
95,0431034482759;16741,2672413793;27927;17,1639223396412;229,226542147948;4518;20345;309;3
93,3147632311978;15184,2534818942;34638;20,4667395947283;268,4344428817;5098;19197;454;5
93,3333333333333;14625,7222222222;34420;13,4720649301623;178,004907512269;5665;21192;140;3
93,4097421203438;15700,1633237822;35042;18,0083737748596;187,966362165763;1304;21018;92;3
94,7598253275109;9097,48471615721;28542;10,2067793409499;154,213247096591;4947;21182;104;2
95,6521739130435;10213,3280632411;25619;10,8797321912076;196,144045685029;5678;20313;300;4
