0;0;0;77,9606472968003;626,845071717543;1342;10876;134;8
0;0;0;77,3552524613856;626,745822418932;1310;11071;128;8
0;0;0;78,1307550644567;628,604604051565;1308;10860;153;8
0;0;0;77;622,138504672897;1345;10700;134;8
0;0;0;77,8621008792226;631,475520592318;1257;10805;134;8
0;0;0;79,0593197029431;631,574035023379;1265;10907;144;8
0;0;0;78,1399192067573;631,05499449137;1275;10892;127;8
0;0;0;77,5132275132275;628,757161101989;1310;10962;131;8
0;0;0;78,1655691439323;623,203668861712;1330;10630;131;8
0;0;0;77,1928209848136;625,122871606075;1313;10865;137;8
0;0;0;77,3613334588944;622,659195781147;1310;10619;125;8
0;0;0;77,466105656849;625,44899485741;1296;10695;135;8
0;0;0;78,0557082646143;631,077331867326;1260;10914;128;8
0;0;0;77,4894938790426;628,764480175407;1328;10946;126;8
0;0;0;77,7489487340073;628,605887089559;1322;11177;126;8
0;0;0;77,5787187839305;626,828175895766;1330;11052;138;8
0;0;0;77,9292051586939;634,569102716546;1295;10933;133;8
0;0;0;77,6128857117003;625,187313365306;1351;11051;143;8
0;0;0;77,6452915219228;625,864801427096;1321;10651;131;8
0;0;0;78,2981049562682;634,48569606414;1298;10976;134;8
