97,0326409495549;12009,0385756677;25400;12,362883103432;172,703356715786;900;21241;67;3
96,9444444444444;9572,96111111111;23419;13,0083986033783;170,363546286685;755;21194;95;3
97,4293059125964;9593,00514138818;20825;15,663111578746;176,5754459802;1632;20909;102;3
97,1590909090909;10301,8323863636;24088;13,165450694281;174,468063073664;2242;21245;143;3
97,3890339425588;9582,62402088773;21280;15,7279592131211;184,744023856476;2395;20791;100;3
97,1751412429378;10659,186440678;23785;14,0400873943194;173,456160349577;1815;21054;93;3
97,3958333333333;8401,21354166667;21184;14,2735002137463;173,760224196077;2422;21053;105;3
88,8888888888889;5498,17777777778;13884;51,7223382045929;773,257480862909;4172;5748;3558;246
97,0674486803519;11527,7917888563;25097;12,2096850023507;170,44536906441;691;21270;62;3
97,1264367816092;10951,3965517241;24494;15,0933585440794;179,300921767904;2226;21155;136;3
97,1590909090909;10345,8806818182;24144;13,4691730042569;175,504615678959;979;20907;150;3
97,1428571428571;10722,5685714286;24324;17,9953334629594;216,172564650982;2065;20572;220;4
97,0509383378016;8939,28686327078;22281;19,4249479645675;204,892879616632;1947;20659;267;4
97,2222222222222;10852,8638888889;23455;18,4672162576687;197,332630368098;2536;20864;139;3
97,0414201183432;11888,849112426;25460;13,4918755033398;174,791415983704;862;21109;70;3
97,0588235294118;11585,6352941176;25215;17,3113841428297;182,579237857554;753;20836;102;3
97,0588235294118;11642,7029411765;25040;18,6595693201065;189,559399951609;1997;20665;112;3
97,2375690607735;9777,41436464088;23307;18,1006454117533;191,643616246906;1805;20607;189;3
97,1590909090909;10448,5994318182;24131;16,9302814545802;205,080087924691;2289;20927;177;3
97,2677595628415;9134,3825136612;22943;17,1544284267875;183,062967070054;1552;20741;108;3
