0;0;0;51,1799258037922;305,998351195383;859;19408;94;6
0;0;0;51,3199036342201;306,248500691988;865;19509;108;6
0;0;0;51,2773814944099;306,078666464309;803;19767;118;6
0;0;0;51,1249675240322;304,931982333074;792;19245;112;6
0;0;0;51,0208258711559;305,851711610295;905;19543;106;6
0;0;0;51,4291537168187;306,73582310083;880;19627;102;6
0;0;0;51,5542974781266;307,928306742151;814;19430;108;6
0;0;0;50,5900986052215;304,024881213917;871;19573;111;6
0;0;0;51,265493177794;307,051296739923;833;19202;108;6
0;0;0;51,188149367349;305,485958234749;794;19442;102;6
0;0;0;51,2383980308702;306,044818214451;864;19501;113;6
0;0;0;51,4045519786754;306,799620668444;806;19508;111;6
0;0;0;51,21325604063;306,450058995537;824;19493;104;6
0;0;0;51,4310406181689;307,690559707183;845;19671;101;6
0;0;0;50,6113223055584;304,062262406247;791;19466;106;6
0;0;0;50,9668154074986;306,042468072011;865;19497;101;6
0;0;0;50,7092017000358;304,565671565364;906;19529;98;6
0;0;0;51,9235708048693;309,138938825826;835;19469;109;6
0;0;0;50,9305562715884;305,592256534516;805;19397;110;6
0;0;0;51,4996907854051;308,316378066378;880;19404;110;6
