97,5;15479,3175;31897;19,9869885788637;203,50824056672;1850;13834;96;2
97,2677595628415;15991,674863388;33807;17,5170434158593;186,87635450305;1619;13935;138;2
97,1590909090909;15573,3295454545;34581;17,4407852621097;184,547051710648;989;14059;101;2
97,0059880239521;17224,5898203593;35823;13,8132844450712;177,131645748131;2164;14182;56;2
97,0059880239521;17451,1107784431;35842;13,5880801311756;174,48706066871;867;14027;47;2
97,0588235294118;16771,2588235294;35429;13,3899504600142;173,881740976645;833;14130;43;2
97,0588235294118;16806,7058823529;35287;16,6027825099375;191,048977853492;2292;14088;63;2
97,2972972972973;17287,0459459459;33584;17,6303452194914;194,111876687029;2194;14078;100;2
97,3262032085562;15265,1069518717;33409;21,3349394175583;200,636505349678;1124;14113;78;2
95,9183673469388;17808,4204081633;41229;50,5466645539534;422,665821581366;1527;12622;152;6
97,6851851851852;15687,3564814815;29673;19,7219435287373;195,342625770388;2070;13954;78;2
95,9183673469388;17705,1795918367;40959;49,3826144221271;481,414142245637;3360;12148;244;7
97,2222222222222;15209,5194444444;34245;18,1079925915373;185,861589970081;1234;14038;68;2
96,9879518072289;17453,5361445783;35747;13,6655608103339;181,122961812663;1217;14167;64;2
97,2067039106145;17604,3351955307;34249;17,1789979506749;196,541799166137;1596;14151;164;2
97,0760233918129;16626,9883040936;35352;13,9456513945651;178,556392055639;1038;13947;101;2
97,1751412429378;15505,6920903955;34471;18,7951981486838;213,103341047151;2117;13828;153;2
97,0501474926254;17185,4306784661;35367;17,062665996698;184,729308735913;2255;13931;52;2
97,0930232558139;16320,2209302326;35088;17,9761904761905;187,100840336134;1470;14280;60;2
97,1830985915493;15473,5352112676;34456;13,7017518871956;174,144139011537;753;14042;71;2
