94,3298969072165;13885,7551546392;32712;13,7257807579743;195,659985922276;3122;26993;479;5
93,9632545931758;12962,5275590551;33075;10,9993602956856;161,521323477148;837;28138;107;4
93,717277486911;12576,4319371728;32806;16,9239101001895;224,036516962593;5244;25851;460;7
94;11786,98;31862;10,2755821405683;160,095456811223;1254;28086;198;4
93,2394366197183;16163,3577464789;34917;15,0519155030433;208,239276763337;4739;27930;256;5
93,4604904632153;13525,651226158;33695;14,5301365795724;177,791938836105;4950;26944;177;5
94,3262411347518;11041,7541371158;30698;13,0854780067014;182,994581877807;2856;28054;204;4
93,3884297520661;14399,7658402204;34184;14,808157875431;177,270302985841;4946;27262;114;4
93,4782608695652;14109,902173913;33907;12,9743223965763;170,458808844508;847;28040;113;4
94,2558746736292;12624,9660574413;32765;14,3488609316559;205,025425970003;5360;26469;511;7
94,2583732057416;16281,1985645933;30656;12,7543898317537;167,396076702667;4804;27222;132;4
94,1333333333333;12610,704;33576;15,7282311597032;237,207692307692;5210;25610;678;9
93,2203389830508;15902,081920904;34735;19,0533276615492;215,395606945358;5040;25859;272;6
94;11855,06;31586;12,4296263800541;190,935694962346;4186;27354;359;5
93,717277486911;12309,8115183246;32879;17,1855837322467;251,386477825691;4323;25277;427;8
93,4246575342466;13923,6465753425;33795;17,3958645489961;251,007267006293;4106;26696;423;7
93,1232091690544;15648,8853868195;34980;12,4959925907456;170,957289922702;854;28073;85;4
94,2355889724311;12511,8245614035;31747;12,2267612699778;170,501361714327;2981;27906;124;4
94,5080091533181;10351,4782608696;29972;13,4058369035849;182,912519682156;4831;27309;204;4
93,5483870967742;13857,8548387097;33782;12,63601013164;169,357711105562;839;28031;103;4
