86,9565217391304;2548,02173913044;6450;47,8976234003656;529,319012797075;2459;3282;6912;628
92,2077922077922;4300,36363636364;11216;44,8866498740554;501,285474391268;2368;5955;5933;473
96,9072164948454;16726,206185567;43141;51,8419055403118;626,382976239127;2908;17129;438;22
86,3636363636364;3625,27272727273;9813;53,3614553124176;674,089111521223;2641;3793;6465;559
81,8181818181818;2583,36363636364;6553;51,1336032388664;486,829149797571;2197;2470;7311;658
96,1290322580645;8878,78064516129;19004;36,9950825430277;347,854408148929;2013;11388;4034;219
80;1635,23333333333;4565;47,265625;609,692522321429;3005;1792;7660;723
98,1072555205047;18424,7760252366;36658;32,6911124922312;273,186451211933;1746;24135;289;8
90,9090909090909;3871,63636363636;10691;47,624633431085;529,548778103617;3073;5115;5956;490
86,3636363636364;2116,29545454545;5539;45,5613577023499;385,925261096606;2304;3064;7546;694
94,2307692307692;9734,32692307692;24755;58,4644360735653;753,15200531797;2912;9026;3762;207
86,9565217391304;2867,9347826087;8062;50,1960784313725;734,869683257919;2990;3315;6755;594
88,4615384615385;3618,80769230769;10036;57,2758229284903;580,184335981839;2588;4405;6386;533
96,9543147208122;13801,4517766497;37088;48,9921364492192;400,18933436704;1801;18058;945;25
81,25;1573,4375;4027;42,864296444667;376,847771657486;2529;1997;7586;736
85,7142857142857;3151,07142857143;8005;54,4243577545195;794,294957183635;2718;3153;6725;596
89,6551724137931;4189,72413793103;10898;55,2511415525114;800,053112232636;2867;4161;6312;522
84,2105263157895;2157,97368421053;5615;52,2533022533023;603,491452991453;2658;2574;7433;684
93,75;6012,10416666667;15994;55,0722564029189;638,053798826728;2698;6989;5155;354
80;1707,53333333333;4718;51,0362694300518;673,90829015544;3184;1930;7527;720
