0;0;0;2,84383600310493;152,240491143885;804;28342;72;3
0;0;0;2,59276129077468;152,102203847097;813;28541;72;3
0;0;0;2,71092865232163;152,28054218573;826;28256;78;3
0;0;0;2,79091264621183;151,224019625271;827;28127;78;3
0;0;0;2,54596888260255;150,752157001414;789;28280;76;3
0;0;0;3,13666126874604;152,843202140393;765;28406;79;3
0;0;0;2,58958466908884;151,902863859799;847;28074;87;3
0;0;0;2,73698502876335;151,422017365205;879;27987;73;3
0;0;0;3,00504418130433;152,353951275355;817;27953;71;3
0;0;0;2,72981883929521;152,254156769596;841;28207;73;3
0;0;0;2,75370622359092;151,354007018549;766;27926;74;3
0;0;0;2,61991704186904;151,968483000674;780;28207;74;3
0;0;0;2,59689370190938;151,113493872898;717;28072;75;3
1,08108108108108;2,14324324324324;305;2,78806437829369;153,537459051417;2287;28084;75;3
0;0;0;3,20235477693453;152,816901907937;734;28198;86;3
0;0;0;2,6932703493496;151,995840236895;821;28367;73;3
0;0;0;2,57401170005318;151,729976954441;862;28205;81;3
0;0;0;2,66225305490017;151,332394267;852;28397;72;3
0;0;0;2,88046935746095;152,443768996961;849;28294;74;3
0;0;0;2,64429097935378;151,783805059577;860;27947;69;3
