0;0;0;16,4037631746481;179,552733960529;924;14137;48;2
0;0;0;16,958440079704;181,614930259038;779;14052;47;2
0;0;0;16,4251547552054;180,885059088351;845;14216;54;2
0;0;0;16,1015156855834;180,900740218541;759;14185;47;2
0;0;0;17,0261941448382;182,032917775599;790;14278;49;2
0;0;0;16,7586062425808;182,020808602751;612;14321;49;2
0;0;0;16,573767021802;180,524447893883;800;14173;49;2
0;0;0;16,4317925591883;180,120490417136;725;14192;52;2
0;0;0;17,4850299401198;182,085311729482;791;14195;44;2
0;0;0;17,2849975266766;181,675570631051;882;14151;48;2
0;0;0;16,3983050847458;180,893855932203;981;14160;47;2
0;0;0;16,654874770058;181,02030564596;775;14134;45;2
0;0;0;17,3370025402202;182,780623765171;855;14172;50;2
0;0;0;16,5268098421277;180,639524960887;783;14062;46;2
0;0;0;16,9874711275985;181,418002379786;875;14287;48;2
0;0;0;16,8383404864092;180,724821173104;822;13980;48;2
0;0;0;16,9922989161438;181,853679406731;762;14024;51;2
0;0;0;16,9436416184971;181,27789017341;853;13840;51;2
0;0;0;17,950377562028;184,166990291262;772;13905;42;2
0;0;0;16,8980339651892;181,989570854767;770;14191;48;2
