0;0;0;2,35738195285236;149,836621323268;793;14041;40;1
0;0;0;2,64175257731959;151,982961053837;498;13968;50;1
0;0;0;2,97058188880098;152,050636553262;738;13903;44;1
0;0;0;2,80743936072414;152,658015699031;720;14141;43;1
0;0;0;2,91099476439791;151,438254799302;859;14325;46;1
0;0;0;2,7569459324334;151,923648310835;690;14001;38;1
0;0;0;2,55007813609888;151,319505611593;717;14078;41;1
0;0;0;2,85391353489686;150,858222661769;774;14156;48;1
0;0;0;2,78659611992945;150,682116402116;806;14175;42;1
0;0;0;2,85431680090434;152,821887805567;808;14154;43;1
0;0;0;2,9020979020979;151,843496503497;680;14300;41;1
0;0;0;2,65850093952258;151,287772287564;719;14369;42;1
0;0;0;2,62158871141036;150,85953728243;907;13961;45;1
0;0;0;2,3511862480466;150,626225316096;708;14078;39;1
0;0;0;2,83166904422254;151,395791726106;775;14020;41;1
0;0;0;2,84142988084326;152,090671931185;773;14183;45;1
0;0;0;2,3140612837025;152,012101054419;845;14131;44;1
0;0;0;2,6900750389353;151,912360186889;836;14126;40;1
0;0;0;2,42917847025496;151,515722379603;499;14120;48;1
0;0;0;2,43451025056948;152,167070045558;827;14048;43;1
