95,5512572533849;9164,8916827853;24739;7,54558204768584;134,226788218794;4810;14260;49;1
93,1623931623932;15616,6809116809;35030;16,7664243978908;184,155265783098;1332;14034;68;2
93,4959349593496;13902,2926829268;33824;12,8881445816761;169,655013606866;855;14331;80;2
93,733681462141;13008,3472584856;33058;16,0483297796731;187,746126510306;4615;14070;59;2
93,4097421203438;15844,0659025788;35200;12,7754552540211;174,036491178346;790;14113;48;2
94,392523364486;10824,941588785;29903;17,0259089919443;199,683286160099;5290;13779;111;2
93,2394366197183;14797,6676056338;34334;18,5387529137529;231,267992424242;4162;13728;195;3
93,6962750716332;15943,4785100287;35250;19,0594239883339;215,464017499089;3779;13715;246;3
93,371757925072;16015,9135446686;35030;11,9608683233362;168,809483004856;1001;14004;45;2
93,6675461741425;13440,1899736148;32843;13,9980144660332;205,882924407885;4681;14102;88;2
93,5309973045822;14231,4204851752;33631;19,9063063063063;251,091891891892;5111;13875;148;2
94,1644562334218;13589,3156498674;33469;15,0627615062762;215,468619246862;5484;13623;276;2
93,1818181818182;15540,1676136364;34906;15,0268210050819;176,069664031621;751;14168;65;2
94,0886699507389;12487,5862068966;31393;17,1192271097124;278,316841103711;3910;13663;178;2
94,2211055276382;11861,4371859296;31965;12,4521615875266;179,867257264352;3596;14110;150;2
94,5945945945946;9251,83783783784;29129;15,2255225522552;217,881628162816;3914;13635;161;3
93,2773109243697;14915,8515406162;34519;17,3422304252147;202,154113721871;4670;14087;86;2
93,9313984168865;16256,6200527704;33239;17,9987750727301;240,557648139642;4012;13062;281;4
94,3627450980392;12657,8284313725;31506;20,8190628871238;278,318662100124;4519;13723;122;2
93,984962406015;11777,1253132832;32038;15,5360896986685;173,369796776454;4890;14270;52;2
