97,1098265895954;17003,6820809249;34974;17,1187577877887;185,072606153551;1974;20866;103;3
97,1264367816092;15941,4195402299;34826;18,6560776108046;189,113039756515;1886;21028;129;3
97,2527472527473;14907,9615384615;34077;16,80816560145;179,46241533912;898;20966;99;3
97,0845481049563;16559,9708454811;35141;19,8958935801041;196,119433198381;1730;20748;165;3
80,7692307692308;2181,44230769231;5801;36,6318819719324;485,324937027708;2773;2779;5250;481
97,4811083123426;14153,3073047859;31795;16,7650474162957;184,318221405071;2312;20668;142;3
97,3684210526316;15982,9842105263;32919;20,5039645862723;202,356326312205;1607;20557;197;4
95,4128440366973;21173,4495412844;42314;49,7914032869785;498,845512010114;4225;15820;475;13
97,2677595628415;17905,9672131148;33724;14,7185125760936;175,521825303195;1156;21191;65;3
97,5247524752475;13868,6113861386;31457;19,0710835732058;194,626140410792;1659;20497;140;3
97,4293059125964;16555,5167095116;32501;16,4157428474609;188,031079053105;2376;20657;136;3
97,1428571428571;16798,0371428571;34637;16,7605499331678;185,982146266947;1984;20948;135;3
97,0059880239521;17474,8892215569;35874;16,1685495018828;182,1719338386;876;20979;116;3
97,2222222222222;15292,9416666667;34091;15,1731694535753;180,594921633081;1586;20991;140;3
97,4025974025974;14371,2727272727;32616;20,8444811986185;210,410322517877;1558;20557;263;4
97,0588235294118;16784,6382352941;35440;16,9926119078661;185,858853638515;939;20709;99;3
97,1014492753623;16270,4376811594;34980;14,2624052212304;177,957721470391;824;20838;117;3
97,0930232558139;16783,8779069767;35049;14,1152322306554;178,556828488233;2450;20949;141;3
97,0760233918129;16797,1637426901;35183;16,2797376860849;184,33703508688;1593;20891;82;3
97,5609756097561;13708,4536585366;31268;20,3317465770231;204,422633361142;1518;20377;158;4
