95,3079178885631;16551,4428152493;35406;14,2242409753765;182,462395409993;2086;20915;153;3
95,2941176470588;16587,6088235294;35301;13,2216711892954;181,143679236456;2137;21374;186;3
95,5307262569832;15046,4469273743;34456;16,7281260476031;183,955126670179;3985;20881;138;3
95,3623188405797;16211,5826086957;35266;13,2128874003491;174,605924807774;4339;21199;69;3
95,4285714285714;15731,4428571429;34694;16,7731629392971;222,50982670152;3547;20658;184;4
95,4674220963173;15551,3796033994;34793;17,0972242266801;189,692933083177;3432;20787;126;3
95,4022988505747;15884,0344827586;34948;19,4383820747854;195,616615742762;3698;20619;101;3
96,078431372549;12187,0441176471;31400;17,6450693337199;247,7355655409;3460;20697;199;4
96,4044943820225;9679,53033707865;29244;8,85794135758609;145,887594145232;763;21111;65;2
95,4545454545455;15514,4886363636;34767;12,4233562871427;173,274219413263;1122;21202;155;3
96,0880195599022;16402,5599022005;31165;13,5249406175772;173,651258907363;4118;21050;99;3
96,0880195599022;11693,0953545232;31080;11,7493348536678;168,093500570125;2353;21048;127;3
95,3079178885631;16581,6920821114;35469;13,7166266421811;175,763667184631;4137;21237;62;3
95,3623188405797;16289,8144927536;35369;16,8035705806942;182,601633350743;886;21061;92;3
95,2941176470588;16674,1823529412;35332;12,1844959037742;171,160628877208;852;21117;71;3
95,33527696793;16335,0728862974;35247;15,3196214754732;178,131759366551;3037;20712;102;3
95,6639566395664;14176,0975609756;33941;13,5623094512195;175,312452362805;2673;20992;151;3
96,2616822429907;13362,6752336449;30202;13,121253598905;175,831594845896;4367;21187;96;3
95,3216374269006;15868,365497076;35342;18,1698325113531;212,17212754529;3915;20479;258;4
96,2174940898345;11192,8439716312;30312;14,5207473914099;186,197767532152;2530;20605;288;4
