97,1830985915493;14199,1244131455;30198;16,5479742084496;189,555191993071;3665;20782;148;3
96,8503937007874;14807,4461942257;32799;15,5119763336196;177,567611413303;2461;20958;84;3
96,5217391304348;16317,5971014493;35222;14,9978615216462;180,530152544789;1193;21043;122;3
95,3846153846154;18825,0923076923;40027;47,6259325660748;404,525880515875;2070;17291;252;8
96,9773299748111;13591,4861460957;31858;13,2260690513815;175,209213235646;1908;20883;143;3
96,8503937007874;13414,3805774278;32979;16,8654338274347;181,098450098981;1050;20711;134;3
96,5014577259475;16399,0583090379;35106;17,1365422396857;223,937082514735;3397;20360;296;5
97,0074812967581;12909,0798004988;31685;12,697663441114;167,957705924003;2389;21185;115;3
96,7654986522911;16678,4528301887;33547;17,8609163384881;185,567668811834;1969;20822;82;3
96,5116279069767;16315,8197674419;35092;13,2809913446531;173,878399470274;740;21143;76;3
96,5317919075144;16463,0751445087;34854;16,2591223580703;188,218604871576;2938;21102;147;3
96,5417867435159;16064,8040345821;35061;15,7874852420307;179,688547815821;836;21175;85;3
97,0944309927361;15562,7796610169;31149;20,5848071757969;234,425733542796;3151;19733;230;4
96,6386554621849;15287,0392156863;34416;14,3844896052324;175,8282644242;1583;21405;107;3
96,5616045845272;15663,7994269341;34706;16,7611725132148;182,230514175877;828;20810;107;3
96,3963963963964;17410,7717717718;35650;12,7481960099986;174,804933264161;939;21203;75;3
97,4137931034483;12382,8405172414;27935;12,2018174933737;157,824876940553;2481;21128;99;3
97,029702970297;12344,7896039604;31605;14,886592018375;171,068858263949;2040;20898;88;3
96,5811965811966;16057,6923076923;34841;19,4022632749782;214,409904246059;2604;20678;164;4
96,7914438502674;14010,3368983957;33320;16,6046129297423;215,487355543736;3295;20681;211;4
