96,4497041420118;6511,42603550296;21588;49,3345785664254;509,338547746906;2597;8566;1002;36
84,2105263157895;739,605263157895;1601;40,6639004149378;335,198478561549;1403;1446;3801;360
95,3846153846154;16404,6769230769;35306;66,0142550062224;950,582192555719;3057;8839;319;19
88,4615384615385;2020,28846153846;6903;56,5634218289086;696,961283185841;2410;2712;3194;270
88,4615384615385;1922,86538461538;6346;52,0677432059866;751,303662859394;3099;2539;3107;272
93,75;5378,05208333333;15017;55,749695245835;636,321007720439;2524;4922;2125;129
91,1764705882353;1786,86764705882;4935;37,4533106960951;299,634295415959;1627;2945;3187;275
95,4198473282443;3736,58015267176;13270;46,8081761006289;405,162421383648;2040;6360;1925;114
96,3855421686747;15836,3975903614;36091;64,1917462605875;618,588574517931;2498;11098;227;9
86,3636363636364;2987,81818181818;8260;58,5675779745861;801,395456295726;2669;2597;3066;263
95,6204379562044;3506,96350364964;11499;41,0493827160494;457,993484224966;3094;5832;2012;121
92,3076923076923;1653,69230769231;4677;39,2150803461063;377,274721878863;2489;3236;3048;251
89,2857142857143;1087,875;2538;35,8271375464684;270,705390334572;933;2152;3616;315
91,8918918918919;2537,81081081081;8949;56,3835072031793;577,604818678589;2855;4026;2763;210
94,9579831932773;11075,6806722689;26880;61,7618040873855;902,426638477801;3216;7095;1179;48
90,625;1683,6875;5483;47,2231804070369;504,301828216626;2679;2899;3075;262
86,6666666666667;1012,33333333333;3099;35,3846153846154;274,668047337278;1220;1690;3747;341
86,6666666666667;2898,66666666667;8175;61,0877058598238;790,381846036002;2588;2611;3273;270
81,25;882,28125;3002;50,0366837857667;606,283198826119;2329;1363;3721;364
94,1176470588235;5185,23529411765;15444;58,4417837931633;794,395453756724;2972;5763;2055;122
