0;0;0;0,246288086693407;121,4122158891;798;14211;39;1
0;0;0;0,23996047709789;122,046227680147;745;14169;32;1
63,7837837837838;3456,14594594595;11818;12,6852907639681;167,687927594071;1163;14032;64;2
0;0;0;0,307198212664944;122,960902045661;714;14323;38;1
0;0;0;0,239774330042313;121,864950634697;783;14180;35;1
0;0;0;0,356353788040767;123,48599529613;837;14031;32;1
24,113475177305;591,009456264775;5537;4,56239015817223;138,751775043937;1377;14225;52;1
0;0;0;0,248138957816377;123,112725983694;816;14105;40;1
0;0;0;0,261965448881337;122,226493911073;846;14124;40;1
0;0;0;0,16421533628445;122,51427959446;612;14006;41;1
0;0;0;0,227871537420779;121,495122124902;731;14043;37;1
49,8708010335917;2218,89664082687;9805;10,0474403455356;160,419457622318;912;14123;65;1
0;0;0;0,268039782746702;121,546730620018;725;14177;39;1
0;0;0;0,368663594470046;122,697483161999;757;14105;34;1
0;0;0;0,219515649341453;121,896119529812;670;14122;34;1
45,6632653061224;1932,01785714286;8988;7,70167645794526;152,279409657544;1577;13958;46;1
0;0;0;0,223407321994811;122,567814932257;795;13876;33;1
35,9154929577465;644,469483568075;5074;5,0863309352518;140,782158273381;3230;13900;40;1
0;0;0;0,234408296633044;121,583676658616;859;14078;43;1
86,217008797654;6374,10557184751;15313;15,0265005013608;181,072052714511;3610;13962;59;2
