90,3225806451613;3021,87096774194;9088;53,544533887302;785,042326668398;3345;3851;4483;373
87,2340425531915;2890,1914893617;8438;59,1371340523883;845,048998459168;2978;3245;4685;404
90,3225806451613;3783,74193548387;10785;60,195055568156;778,438648219551;3087;4409;4410;357
92,8571428571429;4199,30952380952;12224;52,3335081279497;531,567732913826;2578;5721;3853;282
91,044776119403;2850,19402985075;8209;46,512661039538;490,821412705464;2813;4502;4461;365
90,9090909090909;4185,45454545455;11890;63,2501006846557;736,904349577124;2756;4966;4156;313
95,8904109589041;6110,49315068493;12358;36,5009370521442;283,724727152464;1375;9071;3444;206
87,5;2642,52083333333;7310;59,6605744125326;712,064621409922;2333;3064;5020;436
96,3855421686747;6935,59036144578;19031;41,5745856353591;479,689621152328;2647;10136;2436;115
90,3225806451613;2519,32258064516;7207;42,9185779816514;530,085435779817;2777;3488;4702;407
98,1424148606811;13044,8637770898;26491;32,4952661476962;271,847412160741;1707;19012;159;5
88;1958,62;5352;46,9526727953694;521,08784473953;2749;2937;5150;458
96,2025316455696;7196,16455696203;21169;50,4786341655976;604,517122273759;3186;10133;2158;101
97,5;10021,3916666667;24634;39,1198722843062;386,125841604775;2623;14407;910;27
98,0769230769231;13711,5673076923;27374;33,7205062763686;269,87436845669;1563;19199;173;6
87,5;3006,10416666667;9207;52,1688837478311;629,154135338346;2974;3458;4527;389
91,6666666666667;2670,66666666667;6918;39,8554104477612;341,598880597015;2280;4288;4768;408
91,6666666666667;2778,56944444444;6400;37,6959781867757;299,642354010452;1589;4401;4754;404
85,7142857142857;1433,02380952381;3274;36,431784107946;296,948025987006;1328;2001;5880;540
92,2077922077922;3236,97402597403;9069;43,2468780019212;362,775408261287;1853;5205;4451;347
