0;0;0;50,5526427660479;301,797647725662;808;14114;70;4
0;0;0;49,7368421052632;300,336699857752;782;14060;78;4
0;0;0;49,9039487726788;301,08929206688;817;14055;77;4
0;0;0;49,7847717168866;300,753934090749;758;14171;68;4
0;0;0;49,8279816513761;301,287629013761;783;13952;70;4
0;0;0;50,0783141107789;301,668873700698;793;14046;75;4
0;0;0;49,5218384242078;298,896660005709;794;14012;73;4
0;0;0;49,9142979574346;301,272818168833;837;14002;74;4
0;0;0;49,3965759191692;300,114089250631;883;14252;77;4
0;0;0;49,315564568697;299,879626276526;775;13807;75;4
0;0;0;49,6974442941553;299,759236847726;853;14047;74;4
0;0;0;50,3568652392057;301,733941064236;821;14151;69;4
0;0;0;49,7447894512973;299,291507160074;838;14106;74;4
0;0;0;49,4133446423523;299,69727169918;896;14148;79;4
0;0;0;49,522792022792;298,911182336182;805;14040;75;4
0;0;0;49,9329048661629;301,713327212374;788;14159;75;4
0;0;0;49,6359223300971;300,135850942319;807;14008;70;4
0;0;0;50,4093400726134;303,084074891436;830;14047;72;4
0;0;0;50,201787258576;302,44083309311;773;13876;70;4
0;0;0;49,8966131907308;300,960071301248;827;14025;81;4
