95,360824742268;12613,6701030928;32767;13,4940798619433;167,339245482;886;20861;92;3
94,4444444444444;13273,1481481481;33309;15,2583499857265;185,462603482729;4094;21018;82;3
95,5882352941176;12759,8161764706;31299;14,6768623581648;198,506364084854;3187;20270;261;4
94,9367088607595;13073,1367088608;31994;12,9394623049445;177,095506674187;5223;21276;113;3
94,488188976378;13189,4803149606;33044;16,8970666152883;191,268387842589;3527;20761;147;3
94,2363112391931;15945,9682997118;34932;11,9319253252876;167,974778427305;792;21212;97;3
95,1030927835051;12551,2474226804;32368;11,123274631128;164,136268443598;2353;21010;97;3
94,8275862068966;16001,7959770115;35258;12,4399866901174;169,654751152731;736;21037;62;3
94,6524064171123;13579,3903743316;33532;13,0641890298543;169,902372305806;4049;21203;91;3
95,4976303317536;13512,6611374408;30518;16,7239746848059;211,286241092341;4757;20067;504;5
94,9494949494949;15358,2601010101;32305;12,4690770694577;172,548382492864;4816;21020;67;3
94,9367088607595;12909,6936708861;32235;13,9539329064322;172,261684029437;4512;20926;98;3
94,4444444444444;15911,1;34555;15,0699572483482;193,147784687136;3483;20584;233;4
95,6120092378753;10482,5473441109;29925;12,2179100186862;164,764314120071;3912;20871;161;3
94,3342776203966;15527,5354107649;34611;13,8519651907813;210,300468585636;3600;20914;200;3
95,5082742316785;10788,1489361702;30344;11,5118883118121;165,667889645971;2103;20987;166;3
95,1030927835051;12678,9355670103;32841;11,7995487025197;164,818963896202;2152;21272;70;3
94,5402298850575;15974,8045977011;35230;13,2288783599944;172,292958671483;774;21317;64;3
94,5876288659794;14716,1804123711;32698;16,9266511782277;185,034042956711;4103;21091;87;3
95;14851,8;34444;16,2444828247937;180,900978698906;3372;20844;81;3
