0;0;0;79,9393145300324;672,38411144059;1260;14501;260;18
0;0;0;80,5353466026081;676,996842827728;1287;14570;248;17
0;0;0;80,2349833147942;678,627850389321;1296;14384;269;18
0;0;0;79,5695203820334;671,109834590629;1304;14449;256;17
0;0;0;80,3631151457238;677,522421677701;1353;14651;254;17
0;0;0;80,008441193022;670,166150815982;1339;14216;264;17
0;0;0;79,8245614035088;675,825041118421;1278;14592;264;18
0;0;0;79,9779142797985;668,661053212782;1328;14489;264;18
0;0;0;80,4241547889554;678,691386077257;1302;14523;265;18
0;0;0;79,896229678312;674,655482531996;1306;14455;262;18
0;0;0;80,0896107532904;673,480677681322;1350;14284;257;18
0;0;0;79,8722717383676;674,527545792687;1395;14249;257;18
0;0;0;80,1007035453166;670,536418816389;1346;14498;249;17
0;0;0;80,3775150383738;677,33174306852;1300;14463;273;18
0;0;0;79,6885718205515;676,114693373577;1296;14578;279;18
0;0;0;79,3364336780732;672,436038037065;1348;14407;254;18
0;0;0;80,5392326304874;679,271897684065;1331;14465;255;18
0;0;0;80,1101549053356;675,517590361446;1299;14525;259;18
0;0;0;80,3784114884639;677,438712311985;1312;14693;271;18
0;0;0;79,863154293534;675,644201163189;1331;14615;266;18
