96,5014577259475;15316,4781341108;35142;20,1841185447743;215,389455028799;2748;20313;234;4
96,4497041420118;16972,650887574;35510;18,1240214451772;187,45229396973;858;21077;88;3
96,6666666666667;15659,7222222222;34208;15,4514383366562;184,103389347764;2112;21066;146;3
96,6759002770083;14807,8282548476;34158;17,3777669666748;199,132911700316;3317;20555;315;4
96,5116279069767;16332,1918604651;35100;12,7247579529737;172,518910669147;777;20967;60;3
96,4285714285714;17116,2916666667;35479;12,4982313823516;172,604820072631;1361;21203;67;3
96,9773299748111;12297,2670025189;31823;14,5438206498605;170,897980419051;2041;21143;108;3
96,8253968253968;13810,9126984127;33079;15,5767462123046;182,133452732465;2906;20659;159;3
96,4497041420118;17504,4763313609;35458;12,8250059199621;178,022211697845;1973;21115;110;3
96,5217391304348;16239,968115942;35157;13,3929832823169;174,47374617377;897;21235;70;3
96,9309462915601;17519,6086956522;32401;13,1943459556564;173,398194109583;1576;21153;103;3
96,4912280701754;16944,1023391813;35218;13,6637354234372;179,774804052762;2498;20924;118;3
97,0443349753695;15096,5;31408;14,4733002626204;179,684806925396;2454;20562;209;3
96,6197183098592;17208,4394366197;34476;15,6255933168787;174,935399658249;2658;21068;96;3
96,6573816155989;16541,6378830084;34187;19,272796678914;198,888867681443;3013;20957;157;3
96,600566572238;15698,9036827195;34726;15,7394266250355;191,616851168512;1824;21138;142;3
96,600566572238;15607,1444759207;34682;15,1197896377094;190,525516166732;1683;20536;246;3
96,600566572238;15628,6685552408;34775;17,7886459532029;185,661008822401;1729;20856;87;3
96,4391691394659;16876,7715133531;35454;13,8508662774002;175,629845888772;799;20894;63;3
96,9230769230769;17169,141025641;32311;15,7981999052582;176,87764092847;2462;21110;92;3
