0;0;0;81,07747804266;668,970592848181;1297;12752;193;13
0;0;0;81,4025602289894;665,037687842888;1285;12577;193;13
0;0;0;80,2994296577947;658,425934727503;1278;12624;202;13
0;0;0;81,3238400751115;663,163680463188;1276;12781;197;13
0;0;0;81,1826277144196;663,894860178097;1284;12802;201;13
0;0;0;81,7313762626263;663,854640151515;1277;12672;198;13
0;0;0;81,5688725681694;665,990858660833;1321;12799;199;13
0;0;0;81,2480101878383;664,942773002229;1277;12564;206;13
0;0;0;81,2975005876361;667,552377967563;1278;12763;198;13
0;0;0;81,7771084337349;666,42533291059;1317;12616;196;13
0;0;0;81,7764407853072;666,468017732742;1338;12632;194;13
0;0;0;80,9373769200473;663,105238282788;1365;12695;185;13
0;0;0;80,8658346333853;660,342511700468;1323;12820;215;13
0;0;0;80,7957517634937;661,549179678212;1290;12617;189;13
0;0;0;81,4241972206956;663,384313417602;1247;12737;207;13
0;0;0;81,0806553245117;668,075535601764;1298;12696;190;13
0;0;0;81,2598301352627;669,796948726014;1294;12716;203;13
0;0;0;81,3811399630195;665,566203070986;1346;12439;210;13
0;0;0;80,5946544361854;665,883362328009;1293;12646;199;13
0;0;0;81,0203919701658;666,12742997699;1367;12603;217;13
