0;0;0;80,4568175506804;677,31685642877;1320;14404;267;18
0;0;0;80,2053190023426;675,867989527353;1349;14514;271;18
0;0;0;79,8521514749983;675,07622567822;1339;14339;272;18
0;0;0;79,6171717872252;672,095429641445;1272;14419;249;18
0;0;0;80,4721474425347;680,769448471043;1298;14487;259;18
0;0;0;80,4753938380036;677,05318555695;1331;14346;290;18
0;0;0;80,1612793002118;676,555866876239;1323;14633;263;18
0;0;0;80,4322549757199;675,300321455441;1294;14621;265;17
0;0;0;79,7100434234487;673,04300322174;1308;14278;267;17
0;0;0;81,0307552827952;682,827393821048;1312;14339;287;18
0;0;0;80,3853009735363;675,966406142877;1356;14586;251;18
0;0;0;79,9986042291856;678,701653988415;1327;14329;268;18
0;0;0;80,1106118216384;674,248945731075;1291;14465;253;18
0;0;0;80,6321918757799;678,685567724941;1276;14426;256;18
0;0;0;79,8607242339833;671,191922005571;1310;14360;271;18
0;0;0;80,1709164177031;674,160842076009;1438;14393;264;18
0;0;0;80,0358348838812;676,163324374612;1307;14511;266;18
0;0;0;80,4536222071767;671,713811780636;1289;14770;283;18
0;0;0;79,7644914838438;672,947851685708;1343;14267;266;18
0;0;0;79,8244401437656;675,642728780758;1329;14468;272;18
