0;0;0;53,2459742536797;314,522308863563;843;21673;144;8
0;0;0;52,9119056395135;313,051373018798;907;21704;141;8
0;0;0;52,6008370510049;312,597295681369;949;21743;155;8
0;0;0;52,9113005623073;313,475648467259;907;22052;133;8
0;0;0;53,0818302813346;314,201340125752;875;21789;141;8
0;0;0;52,0149219361673;311,790954727583;789;21713;133;8
0;0;0;52,617955587848;313,694655101948;949;22021;146;8
0;0;0;53,5545458717702;315,562715131488;898;21789;147;8
0;0;0;53,3885886985988;315,190539426687;857;21838;145;8
0;0;0;53,4097629771166;315,252399799827;898;21981;132;8
0;0;0;53,7369481590035;316,119298406302;912;21836;127;8
0;0;0;53,441739368748;313,881971406386;805;21893;143;8
0;0;0;53,2972241029113;314,568494696457;762;22155;154;8
0;0;0;53,0755792570798;314,287375873483;808;21752;136;8
0;0;0;52,4143661711753;312,014264610839;879;21662;141;8
0;0;0;52,6354319180088;313,761896046852;842;21856;147;8
0;0;0;52,8750401541921;312,98829792116;812;21791;143;8
0;0;0;52,8035014973508;312,435752130845;897;21705;132;8
0;0;0;53,0960951382877;314,518567457967;806;21947;137;8
0;0;0;53,0642337111787;313,228366049212;882;21702;135;8
