0;0;0;2,47002054369118;150,888634083417;650;20931;57;2
0;0;0;2,63865942884116;152,165116827944;789;21185;66;2
0;0;0;2,90780141843972;152,370780141844;861;21150;62;2
0;0;0;2,64815955279738;152,86062816808;765;21109;56;2
0;0;0;2,50998288648032;152,041215059897;820;21036;60;2
0;0;0;2,75733537226417;152,105084583771;833;20926;59;2
0;0;0;2,89336956003623;151,894847228181;724;20979;56;2
0;0;0;2,77620128641695;151,493378736285;766;21144;53;2
0;0;0;2,71557210881147;151,612700957051;910;21211;74;2
24,3243243243243;130,645945945946;1327;6,79827675992993;162,362779908157;1356;21123;95;3
0;0;0;2,89726187690147;152,872829393868;886;21365;60;2
0;0;0;2,52021816813993;151,086232838067;855;21268;60;2
0;0;0;2,75514529270475;152,312956247351;674;21233;68;2
0;0;0;3,11952662721894;151,612307692308;839;21125;67;2
0;0;0;2,95871993940542;151,548617686044;793;21124;60;2
0;0;0;2,35014272121789;150,869172216936;838;21020;63;2
0;0;0;2,52425355561835;151,349109918056;813;21234;57;2
0;0;0;2,77461582242459;152,320147979511;796;21084;62;2
0;0;0;2,70142850407807;151,831502522276;792;21211;58;2
0;0;0;2,49566074025426;151,322887835999;773;21317;55;2
