47,1502590673575;2231,83937823834;9731;8,42501242103769;153,517992760309;792;14089;43;1
0;0;0;0,323533549022366;122,301026867351;867;14218;43;1
0;0;0;0,362911833772148;122,656301145663;778;14053;32;1
57,8947368421053;2657,61578947368;10444;11,9705735304621;168,827655167488;1525;14001;91;2
0,431034482758621;0,836206896551724;237;0,374664216032801;122,779937791602;920;14146;39;1
0;0;0;0,236728837876614;122,472381635581;750;13940;35;1
0,646551724137931;0,84051724137931;223;0,311725115125753;122,022104144527;832;14115;35;1
0;0;0;0,259849708546949;122,148395252476;815;14239;34;1
0,646551724137931;0,933189655172414;247;0,383196139653704;122,523062730627;986;14092;42;1
22,7586206896552;329,636781609195;3930;6,16873735914476;153,523548107483;1716;13844;136;1
0;0;0;0,290121709595245;122,379776393999;847;14132;38;1
0;0;0;0,290677064870613;121,723289613612;768;14105;36;1
29,2978208232446;904,779661016949;6505;5,51670551670552;141,674507310871;1111;14157;54;1
0;0;0;0,27488018043417;122,572808006766;761;14188;34;1
26,378896882494;753,139088729017;5592;4,75815120028664;142,128269437478;1358;13955;67;1
0;0;0;0,239537832887135;122,890658024517;786;14194;36;1
0;0;0;0,243325917686318;121,952794771969;781;14384;38;1
0;0;0;0,386210842511801;122,597768559577;790;13982;34;1
0;0;0;0,349750178443969;122,391720199857;755;14010;40;1
0;0;0;0,248456023283879;122,245829488181;882;14087;36;1
