96,5616045845272;15924,0343839542;34893;13,0800777034319;173,664724080869;2260;13899;61;2
96,8992248062015;14534,0930232558;32731;17,2029353655095;191,529918148462;2346;14172;144;2
96,7741935483871;15759,8198924731;33284;13,1799901220631;173,248641783673;3019;14173;66;2
96,7123287671233;15559,1506849315;33911;15,9243877989403;180,243734784477;2544;13966;65;2
96,4601769911504;16901,0914454277;35589;12,6804636939051;172,561979944527;743;14061;51;2
97,2222222222222;17518,5347222222;29985;11,1415910529648;160,394246324822;2461;14217;48;1
96,3855421686747;17204,3463855422;35716;14,8150807899461;186,63289048474;1880;13925;107;2
96,6573816155989;15133,3955431755;34198;18,3188282742518;191,330432321517;2297;14133;67;2
96,8;15815,832;33262;20,714540907467;216,497963558414;2818;13995;134;2
96,8992248062015;13047,6253229974;32626;17,7825159914712;186,110234541578;2664;14070;101;2
96,7479674796748;14062,4850948509;33529;16,7445813854654;187,984842045616;2360;14118;144;2
96,9309462915601;17004,3606138107;32302;14,0768084049123;172,065450415277;2642;14087;49;2
97,0802919708029;13228,3187347932;31082;17,4405273717398;188,521137861852;1702;13956;94;2
96,7479674796748;16170,6504065041;33722;17,0967512618184;210,192649463283;2724;14067;77;2
96,5909090909091;16199,3352272727;34632;16,7683583375206;190,544540951834;2992;13931;85;2
96,4705882352941;16632,2882352941;35160;13,329054343175;181,537583796891;1582;14022;147;2
97,215777262181;15917,9257540603;30026;16,163562406337;178,773210590166;2414;14013;89;2
96,8831168831169;13110,5012987013;32662;22,4381368267831;267,676564774381;3242;13740;122;3
96,7828418230563;13961,7828418231;33388;13,9997150185238;175,973995440296;1149;14036;98;2
96,4705882352941;16761,3911764706;35376;17,0142313653656;183,32062843455;940;14194;64;2
