0;0;0;81,3468649201479;671,756274093305;1410;12711;192;13
0;0;0;81,3979086406164;661,70241371177;1270;12719;193;13
0;0;0;81,0628861080311;667,349437668303;1348;12626;212;13
0;0;0;81,0977564102564;665,102163461538;1306;12480;206;13
0;0;0;80,3963032581454;659,578947368421;1342;12768;194;13
0;0;0;81,2891113892366;666,072903629537;1352;12784;189;13
0;0;0;81,0570301013696;670,582682039774;1332;12923;195;13
0;0;0;81,4018098110811;663,005635815209;1319;12598;184;13
0;0;0;81,2230560434297;661,571611049018;1360;12526;187;13
0;0;0;80,4432132963989;660,481203007519;1294;12635;190;13
0;0;0;81,6774601168852;665,748302006002;1400;12662;196;13
0;0;0;80,4380604713912;660,106578842949;1332;12601;191;13
0;0;0;80,7189801251089;658,469395834983;1313;12629;193;13
0;0;0;80,5769533092281;663,885631190064;1359;12722;202;13
0;0;0;81,1268042837188;664,685084587925;1288;12886;193;13
0;0;0;80,8399563659031;666,946002805049;1346;12834;195;13
0;0;0;81,251472089189;665,167700400408;1300;12737;207;13
0;0;0;80,5104961832061;662,934080788804;1395;12576;202;13
0;0;0;80,8251289263948;661,697687138615;1290;12798;206;13
0;0;0;80,9097449836118;661,561435766248;1249;12509;193;13
