57,1428571428571;537,714285714286;1211;48,3085250338295;468,912043301759;1609;739;8431;834
91,6666666666667;7542,38888888889;18415;55,655806182122;869,360233918129;3273;5985;4941;327
91,4285714285714;7891,74285714286;18237;65,0108713831744;1101,2729553437;2942;5979;4834;338
90;2899,76666666667;5979;32,8760859625057;263,467992684042;1227;4374;6891;620
92,1052631578947;4552,61842105263;13037;43,0096593797661;522,471106592103;3307;5901;5737;449
90,3225806451613;3526,24193548387;9465;45,6184971098266;610,247630057803;2709;4325;6188;526
84,2105263157895;1925,97368421053;5096;43,929450369155;555,574651353568;2808;2438;7422;691
75;1058,29166666667;2392;42,4821002386635;340,47891805887;1759;1257;8321;816
94;10426,24;25365;61,9811422997724;859,207217947328;2593;9227;3687;195
96,7741935483871;11223,7365591398;28275;42,6995087919129;446,449633373674;2539;14047;2263;91
94,1176470588235;6610,80392156863;17879;47,8731161886242;616,277831793875;3098;8228;4605;297
96,4071856287425;20546,4491017964;45544;58,4206586826347;671,819735528942;2669;16032;526;22
92,8571428571429;4674,89285714286;10875;37,311320754717;395,836949685535;2684;6360;5799;458
84,2105263157895;2847,84210526316;7886;53,0693788594261;915,782782419179;3156;2753;6776;609
88,8888888888889;4355,83333333333;11492;57,045282064255;889,686314191753;3110;3953;5896;492
80;1535,06666666667;4092;44,6236559139785;508,514516129032;2446;1860;7661;746
89,6551724137931;5237,98275862069;12665;60,6306109043136;980,016860083206;2930;4567;5944;468
95,9183673469388;12728,5034013605;33062;58,723712835388;624,932487309645;2493;13790;1905;71
95,8333333333333;8698,6875;19958;43,6662106703146;424,948654810762;2632;10965;4180;235
93,1818181818182;4636,73863636364;11662;41,7374579259497;408,251803173586;2817;6239;5937;465
