93,3884297520661;13276,9449035813;34257;18,93381629198;258,233552502067;4697;25399;735;10
93,6675461741425;13200,8680738786;33326;14,3020299893158;174,919279372214;5354;27143;108;4
93,733681462141;12878,5796344648;33011;15,3806298804633;201,814033529477;4305;27021;161;4
93,7823834196891;11814,8367875648;32794;12,5076200380105;194,396385412558;5013;27887;342;5
93,6781609195402;15816,382183908;35234;17,0384572840235;196,882710814498;5416;27121;130;4
93,5828877005348;13655,6256684492;33551;14,8600824546682;182,438833959648;4807;27409;116;4
94,0568475452196;15041,0335917313;32891;16,3838695460555;241,977008961363;4907;27228;496;6
93,5309973045822;13862,9056603774;33823;13,0676949443016;171,022814910026;2724;28008;102;4
94,044665012407;11944,9429280397;31799;15,2515545505936;201,564122856604;5366;26535;488;5
94,0886699507389;10940,5;31375;13,9648511476403;226,187031285509;5455;26402;367;6
93,1623931623932;15233,6153846154;34771;17,5681262920504;212,907498590491;5458;26605;379;6
93,4246575342466;14239,0876712329;34073;15,7045313469894;175,284039872932;2564;27387;134;4
93,5828877005348;13622,4278074866;33570;13,5851798038503;168,921649110062;1138;27530;135;4
93,2773109243697;15049,9971988796;34545;14,8451114983818;193,034889924245;5651;28117;134;4
93,4097421203438;15841,5042979943;35200;16,6073067743712;191,020928951717;5438;27235;115;4
93,7984496124031;13419,5658914729;32686;12,9215693287078;177,312685526269;5246;27961;126;4
93,4097421203438;15801,6160458453;35142;22,120281741015;266,201408705075;5272;27685;176;5
93,8618925831202;13077,0485933504;32602;10,5590724802618;163,161320150793;2533;28118;101;4
93,1232091690544;15943,0744985673;35165;18,5697852760736;219,199386503067;5314;26080;385;6
94,390243902439;12884,5073170732;31353;17,3593587650289;235,768814012172;4785;26948;249;5
