0;0;0;3,1675641431739;152,417801710485;755;28413;73;3
0;0;0;3,16590024761231;153,03197736116;804;28270;77;3
0;0;0;2,49126645259183;152,068421609796;842;28339;70;3
0;0;0;2,73687918281085;152,34142303628;827;28390;72;3
0;0;0;2,51109927188776;152,242940863079;723;28155;70;3
0;0;0;2,85237875616419;151,822223010608;840;28187;77;3
0;0;0;2,90870488322718;152,068825194621;753;28260;84;3
63,2596685082873;745,574585635359;2881;10,7118448976656;170,292327614115;2241;27801;130;4
0;0;0;3,00807823129252;152,350517290249;914;28224;77;3
0;0;0;2,66738274257071;151,950912996778;844;27930;79;3
0;0;0;2,71910830286465;151,692094707323;867;28171;72;3
0,27027027027027;0,602702702702703;223;2,95757746876544;152,994458953907;1489;28334;71;3
0;0;0;2,84129059617627;152,608969148673;842;28297;79;3
0;0;0;2,42076366358872;151,548860921958;876;28049;72;3
0;0;0;2,94873148245892;152,578626974911;788;28419;77;3
0;0;0;2,68504302495805;151,828007283893;780;28007;74;3
0;0;0;2,52985654724048;151,638612112218;753;28302;78;3
0;0;0;2,76740298082738;151,176750969302;864;28113;75;3
0;0;0;2,70941201503653;151,865912476062;844;28198;78;3
0;0;0;2,51191916316801;151,666975023127;884;28106;74;3
