0;0;0;16,8189872237247;181,206238925674;790;21446;65;3
0;0;0;16,9096619942806;182,826637288453;727;21331;70;3
0;0;0;16,8677537939485;182,161655198416;749;21218;69;3
0;0;0;17,1341925701289;182,134192570129;819;21104;72;3
0;0;0;16,7553066315245;181,768484962583;818;21247;73;3
0;0;0;16,9277365008755;181,313331124888;934;21131;73;3
0;0;0;16,7698904240114;181,478037160553;882;20990;68;3
0;0;0;16,7405033462155;181,078376849844;677;21218;66;3
0;0;0;16,8226065589264;180,518665532558;689;21162;66;3
0;0;0;16,8629882207068;181,742143163718;890;20969;70;3
0;0;0;17,0211758017907;183,090766971434;816;21109;69;3
0;0;0;16,6996233521657;181,067467043315;902;21240;76;3
0;0;0;17,1374764595104;182,431732580038;870;21240;65;3
0;0;0;17,1725728269566;181,952138924185;843;21249;73;3
0;0;0;16,8713116314487;181,696173615077;840;21012;70;3
0;0;0;17,0488676996424;181,598712753278;766;20975;67;3
0;0;0;16,9108295256489;180,632154128786;847;21229;74;3
0;0;0;17,1376828861459;182,567364056617;742;20983;60;3
0;0;0;17,0745455399502;182,154539903236;716;21289;71;3
0;0;0;16,8044988422097;180,800529275554;787;21161;72;3
