97,1509971509972;15745,3646723647;34612;17,0266412940057;184,135965746908;951;21020;97;3
97,2299168975069;14989,2326869806;33996;20,576171875;196,903466796875;1034;20480;121;4
97,0930232558139;16383,7238372093;35105;17,8173293143869;187,575522702263;1072;20901;147;3
97,0588235294118;16811,1205882353;35462;13,7036687729888;174,982835046685;836;21206;69;3
97,0588235294118;16805,7941176471;35460;18,3278971603991;188,747313891021;1527;20848;134;3
97,6415094339623;15462,6344339623;30227;17,7407813767113;190,535562658017;1847;20963;178;3
97,0930232558139;16367,386627907;34994;17,1175984844805;194,030213241366;2249;20587;190;4
97,3684210526316;15332,2657894737;33038;20,6998784933171;203,915334143378;1875;20575;152;4
97,0414201183432;17384,2307692308;35553;14,8817407757805;179,87573320719;1314;21140;76;3
97,2144846796657;15380,2311977716;34141;18,5009805328359;191,703974745301;2112;20907;108;3
95,3271028037383;7503,45794392523;22024;33,0850290697674;464,04742005814;3614;11008;2254;106
97,0059880239521;17356,0299401198;35741;13,6683844735473;175,460640158858;769;21151;61;3
97,1264367816092;16779,5977011494;35025;19,6498524931083;198,950186197224;2273;20677;124;4
95,6331877729258;18665,1965065502;42001;49,9709336123707;385,058423439135;2328;17202;353;8
97,5669099756691;14393,5766423358;30985;21,8907687741169;213,370634213911;2865;20214;171;4
97,5728155339806;13255,1067961165;31145;16,9906893723769;178,066621641179;1048;20729;114;3
97,2375690607735;17495,9447513812;34048;16,9387260837975;183,948316783725;1823;20645;116;3
97,0588235294118;16835,3088235294;35493;18,6282486957354;188,334513952041;836;20893;106;3
97,289972899729;16231,5040650406;33538;20,4352212134313;198,885862516213;1950;20817;104;3
97,0414201183432;16884,4674556213;35429;14,4405015377336;183,083416134374;1758;21135;201;3
