0;0;0;80,6228648605704;654,695320568841;1314;12587;198;13
0;0;0;81,3152563503195;663,11399407823;1288;12834;193;13
0;0;0;81,3125;669,854296875;1311;12800;194;13
0;0;0;80,7392389270119;660,705162195883;1319;12824;193;13
0;0;0;80,3489294210944;663,803172085646;1264;12610;191;13
0;0;0;80,6633733239238;660,033952795421;1344;12753;202;13
0;0;0;81,605429440674;667,033465948982;1352;12819;189;13
0;0;0;81,3198842755493;660,238408006881;1384;12789;194;13
0;0;0;81,0000801346262;661,130939979165;1275;12479;189;13
0;0;0;81,5685029369741;664,833703762502;1266;12598;194;13
0;0;0;81,7411950929956;669,648674317372;1262;12635;193;13
0;0;0;81,6799363057325;663,172054140127;1374;12560;194;13
0;0;0;80,6161846978173;656,876841856434;1257;12691;190;13
0;0;0;80,8002505676924;658,82076579751;1287;12771;203;13
0;0;0;81,7178390983288;668,06762534007;1302;12865;203;13
0;0;0;80,8389843873206;664,263601955528;1285;12682;198;13
0;0;0;81,6969218626677;660,962115232833;1360;12670;201;13
0;0;0;81,4147909967846;664,211977491961;1321;12440;196;13
0;0;0;81,5710683895367;665,523952095808;1338;12692;219;13
0;0;0;80,2827843380982;658,003884400249;1348;12872;207;13
