86,2068965517241;2027,34482758621;4689;35,4472140762463;361,314882697947;2126;2728;5482;500
96,7871485943775;10356,7871485944;21379;26,9886146557653;252,313670054252;2407;13087;2130;85
97,7653631284916;18235,8575418994;34289;19,3047586905164;203,540523600598;2158;20741;131;4
73,3333333333333;1170,13333333333;3503;40,8695652173913;376,660869565217;2713;1495;5993;572
97,7961432506887;16888,1074380165;34046;22,1081317825685;201,876490340163;1056;20549;122;4
97,0479704797048;14701,667896679;39683;37,1573285990288;291,158947313456;1772;19151;159;6
97,8082191780822;17314,8246575342;33821;18,4863169897377;188,620058912961;1312;21048;109;3
97,8260869565217;16440,2880434783;33065;22,2505351136479;221,567118540414;2362;19622;168;5
96,2085308056872;18564,5781990521;43140;53,5219362666837;531,612938246376;2789;15659;375;13
97,7077363896848;17631,3323782235;34758;20,6064749255335;218,220860393574;1536;20479;168;4
95,9390862944162;17973,2487309645;43882;54,8717948717949;639,271725571726;3497;14430;336;16
97,7272727272727;16881,4460227273;34536;22,3565845745465;213,559111242196;1569;20343;200;4
92,6605504587156;4925,42201834862;14426;41,420303456906;478,782261848897;2579;6393;3836;272
96,4444444444444;17257,8311111111;42290;51,4717484979062;502,85470656066;2198;16477;254;11
97,9746835443038;15831,7949367089;31896;23,9844019941754;208,599832173355;1248;20259;138;4
97,5077881619938;15800,6697819315;36477;33,2377275234418;329,838444567016;2422;18130;236;8
96,4125560538117;16123,9686098655;41796;51,8634934889987;587,388286612355;3164;15589;323;14
97,8142076502732;16345,3606557377;33668;24,1025129637016;218,930644196251;1624;20056;131;4
97,6119402985075;14523,3940298507;35917;25,125313283208;292,351817042607;2706;19152;264;6
97,979797979798;15973,1464646465;31809;22,6418777143415;207,346069389548;1338;20493;132;4
