0;0;0;16,6902204635387;181,376248351234;837;21228;72;3
0;0;0;16,6642585368203;182,377450272119;793;20763;71;3
0;0;0;16,2473794549266;179,874928530589;868;20988;68;3
0;0;0;16,557723959558;180,854361627087;749;21265;68;3
0;0;0;17,1604535062754;183,027994214529;787;21433;61;3
0;0;0;16,6903409090909;180,97821969697;768;21120;68;3
0;0;0;16,8305076696585;181,265802346013;853;21057;64;3
0;0;0;17,1096737642227;181,783013077758;781;21181;71;3
0;0;0;16,8659949147754;181,678359544213;809;21238;65;3
0;0;0;16,7155702792239;180,804448651207;811;21130;68;3
0;0;0;16,7262710226174;181,317610670791;959;20692;69;3
0;0;0;17,1003539653688;182,546828661628;813;20906;66;3
0;0;0;16,7739510407367;181,748813607104;819;21283;71;3
0;0;0;16,8598524762908;181,401044161318;593;20878;73;3
0;0;0;16,8013911081869;181,562270890121;898;21278;68;3
0;0;0;16,736976821349;181,619851163673;865;21097;67;3
0;0;0;16,8521312712184;181,53833459072;779;21208;66;3
0;0;0;16,5029009919521;181,441793000187;837;21372;66;3
0;0;0;17,1208250544044;182,119831582931;745;21138;67;3
0;0;0;16,3599566997694;180,500023532734;808;21247;73;3
