93,4065934065934;2560,27472527473;8339;44,0239043824701;452,09391007399;2967;7028;5432;393
89,6551724137931;1927,48275862069;5945;45,7254518808012;639,857352222765;2710;4094;6586;551
93,4782608695652;2410,1847826087;6140;39,7892338365138;392,442324124181;1804;7022;5758;441
95,3125;3398,828125;9386;42,6985921282499;428,76713595725;2544;9731;4587;286
91,4285714285714;3210,22857142857;10330;48,6703873933027;515,492613263296;2387;6092;5623;427
90,9090909090909;1410,71212121212;3092;35,6561085972851;285,261312217195;1183;4420;6984;603
86,6666666666667;1786,46666666667;6123;44,7575182877269;459,449742617177;2471;3691;6735;583
78,5714285714286;931,178571428571;3088;44,952285283777;560,532395781015;2730;1991;7604;725
93,1818181818182;4734,86363636364;13493;52,6057298772169;725,328240109141;2725;7330;4624;311
90,1639344262295;4733,36065573771;12458;53,6532385466035;864,297788309637;3041;5064;5277;389
97,0443349753695;10414,4729064039;30955;51,3339660445007;460,427185489824;1623;18966;243;14
93,75;2479,16666666667;7243;36,7868490122945;440,371460146429;3351;7239;5394;396
86,9565217391304;1582,17391304348;5413;43,4228745499862;590,563278870119;2798;3611;6622;589
84,2105263157895;853,763157894737;2963;35,0186489846664;409,214256112723;2342;2413;7476;699
93,3333333333333;2218,28888888889;6009;41,0670511896179;396,948666186013;2499;6935;5695;435
88,8888888888889;2308,12962962963;7306;45,5766558591941;664,323992589162;3035;4318;6213;523
92,6829268292683;2287,67073170732;6532;38,1681931723564;438,881598667777;2285;6005;5835;456
96,5909090909091;14366,6079545455;34876;59,3275374463182;482,931025453022;1729;19094;351;14
89,6551724137931;1577,65517241379;4915;44,8660714285714;505,480580357143;2782;4480;6399;556
98,0263157894737;9179,78947368421;19095;34,0754783528789;300,698307027599;2037;22682;333;9
