0;0;0;2,8174956635882;152,81463597581;782;21331;61;2
0;0;0;2,57225570689573;152,148355559774;821;21071;57;2
0;0;0;2,6031086124628;152,365805262909;833;21167;57;2
0;0;0;2,50214061459423;151,708923984397;734;21022;55;2
0;0;0;2,6936988387588;152,347468113459;834;21012;54;2
0;0;0;2,78053155832507;151,547797762357;780;21183;60;2
0;0,0945945945945946;18;2,96614165802131;152,321654248798;837;21206;62;2
0;0;0;2,83005650772895;153,060664082567;900;21413;60;2
0;0;0;2,8827553668318;153,124180231187;828;21195;65;2
0;0,0108108108108108;4;3,04823212003597;152,540256543759;798;21127;60;2
0;0;0;2,91198193536247;151,353201298396;775;21257;64;2
0;0;0;2,91357792999906;151,049967157737;772;21314;57;2
0;0,194594594594595;54;2,6386215315273;152,353866378703;755;21299;58;2
0;0,0378378378378378;14;2,97723292469352;151,873100771525;903;21127;55;2
0,27027027027027;0,513513513513513;186;3,06520527586847;152,129295931637;878;21532;57;2
0;0;0;2,7196951655156;152,40657299357;810;20995;57;2
0;0,0189189189189189;7;2,7441332323997;151,757002271007;896;21136;58;2
0;0;0;2,57545082160177;152,872545788408;857;21239;61;2
0;0;0;3,04146594880514;151,872957400586;823;21174;55;2
0;0;0;2,40060368815734;152,182662830731;806;21203;59;2
