0;0;0;79,3312434691745;671,804806687565;1323;14355;261;18
0;0;0;79,6467561365691;673,380084834156;1358;14381;273;18
0;0;0;80,1811769587165;676,107184841989;1301;14461;246;18
0;0;0;79,317311041449;668,974294670846;1280;14355;262;18
0;0;0;80,6420300908271;673,592040490883;1296;14423;269;18
0;0;0;80,0640178136525;674,861039593626;1329;14371;263;18
0;0;0;80,264732802929;675,352390340069;1347;14203;242;18
0;0;0;80,1240936977133;671,179029559398;1299;14344;261;18
0;0;0;80,5040616538221;679,45372491842;1276;14403;275;18
0;0;0;79,8955795335886;675,661120779673;1320;14365;253;18
0;0;0;79,9761620977354;670,825562644605;1292;14263;267;18
0;0;0;80,1857585139319;676,549019607843;1349;14535;249;18
0;0;0;80,5983493810179;681,860729023384;1304;14540;252;18
0;0;0;80,1069295931121;677,354534092487;1313;14402;268;18
0;0;0;79,8879202988792;669,400096859001;1314;14454;253;17
0;0;0;79,6735701549856;672,005554793581;1337;14582;269;18
0;0;0;80,2776250687191;674,86214953271;1279;14552;254;18
0;0;0;79,1845196959226;672,194125777471;1434;14470;244;18
0;0;0;79,5644082982976;666,699841477703;1334;14509;264;18
0;0;0;79,8751200768492;673,730822011802;1363;14574;260;18
