63,8671875;1861,998046875;9969;8,67834394904459;150,506550376375;3058;27632;175;3
90,9090909090909;9099,97796143251;23310;13,4670895548983;176,282812444318;1460;28061;201;4
51,0022271714922;3334,01113585746;15772;10,5150292588958;151,204957656381;3486;27513;125;4
27,5653923541248;1507,34406438632;11340;6,67771214522403;129,674362483792;937;27764;101;3
56,2200956937799;4687,11244019139;18055;10,6458355475254;165,851029156481;3574;28227;163;4
57,4031890660592;4120,98177676538;16510;10,3964885551565;154,834076976095;4411;27567;153;4
83,2923832923833;5737,31695331695;19530;13,174362202392;166,230977154071;4065;27007;196;4
79,6728971962617;4555,96261682243;17579;12,1075736894529;166,100601320692;3850;27107;129;4
79,4805194805195;9052,02597402597;21566;15,0333542181108;176,775992334058;3921;27133;103;4
40,8791208791209;2936,93186813187;15001;7,43819191454745;138,066034732784;1966;28273;74;3
48,2915717539863;3753,4555808656;16164;8,14938763884933;145,840180860154;1939;28088;175;3
91,3544668587896;10942,5446685879;25007;13,7499112908949;174,956993825846;886;28182;91;4
69,5876288659794;7244,14175257732;20807;12,6806594523931;166,550039944804;3963;27538;101;4
69,8162729658793;7349,93963254593;21623;14,4459348684701;180,29532752068;4480;26838;238;4
92,6686217008798;11532,6363636364;25429;16,6902404526167;195,143415469366;2549;26866;383;5
36,0934182590234;2365,78768577495;13713;8,83486403745723;141,002773275707;2578;27765;144;3
63,6792452830189;4534,15801886792;17600;8,36945881694868;146,957103901552;866;28604;96;3
91,2280701754386;11359,1432748538;25249;16,0224929709466;178,550777881912;839;26675;110;4
80,5929919137466;8510,99460916442;22595;12,1029495178673;176,544703630176;2772;28208;241;4
59,7051597051597;5620,25552825553;19503;12,7498825145501;159,156237573654;2936;27663;103;4
