0;0;0;49,8461968680089;300,342142058166;786;14304;82;4
0;0;0;49,7508845404;301,679038197704;917;13849;72;4
0;0;0;49,5773033385872;299,759421120504;873;13958;68;4
0;0;0;50,0071063104036;301,250568504832;880;14072;76;4
0;0;0;48,9441876999645;297,765303945965;789;14065;75;4
0;0;0;50,331265858472;301,879475613194;819;14188;79;4
0;0;0;49,232644865175;298,744908204246;752;13944;75;4
0;0;0;50,3136136849608;302,527441197434;837;14030;81;4
0;0;0;49,7148153429346;301,032653643234;806;14026;76;4
0;0;0;50,5239308977627;302,966794109317;886;14124;76;4
0;0;0;50,1521692971902;300,317786113667;769;14129;71;4
0;0;0;50,0208913649025;300,721935933148;840;14360;68;4
0;0;0;50,6323747615347;302,684377870416;878;14153;74;4
0;0;0;50,1;302,381714285714;795;14000;71;4
0;0;0;49,6777889159387;299,927323499928;781;13966;80;4
0;0;0;49,9680329615685;299,734318391703;798;14077;78;4
0;0;0;50,2702323296133;303,141152523338;760;14247;72;4
0;0;0;49,3625665452508;299,388764359765;888;14276;74;4
0;0;0;49,5335754468418;301,066723634551;978;14043;76;4
0;0;0;50,2713122947308;301,826145937455;795;14006;74;4
