0;0;0;2,79209318743382;151,566501941405;750;28330;71;3
55,9420289855072;1191,85797101449;4197;10,6840321897501;171,421784554567;1090;28332;123;4
0;0;0;2,70500532481363;151,752573659922;763;28170;82;3
0;0,0486486486486487;18;2,66097474208467;151,781074350765;748;28110;73;3
0;0;0;2,63576299332226;151,57937321132;879;28303;70;3
0;0;0;2,50422654268808;151,317730346576;795;28392;72;3
0;0,12972972972973;25;2,76812929751187;152,723151626852;706;28214;71;3
0;0;0;3,01450508919389;151,689044933858;768;28197;75;3
0;0,0108108108108108;4;3,06514773940904;151,89718761125;761;28090;76;3
0;0;0;2,73880623387638;152,339081881472;795;28297;85;3
0;0,0918918918918919;17;2,59487397337865;152,243804871141;813;28248;68;3
0;0,1;37;3,04785449408441;152,633657072223;815;28315;72;3
0;0;0;2,64656972012879;151,497151753176;888;28263;77;3
0;0,027027027027027;10;2,62132103136287;152,364481636448;870;27963;68;3
0;0;0;2,92412222973213;152,216214293337;949;28111;77;3
0;0,0540540540540541;20;2,86750977560151;152,85200972276;828;28387;76;3
0;0;0;2,75854723612738;151,534810238932;904;28167;73;3
0;0;0;2,65840707964602;152,282902654867;863;28250;84;3
0;0;0;2,94818450158256;152,518439489313;853;28119;73;3
0;0;0;2,58211776454224;151,447127215664;795;28039;76;3
